Region_0,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8,Region_9,Region_10,Region_11,Region_12,Region_13,Region_14,Region_15,Region_16
1.8827626378863573,1.2427356844156332,-1.034102427235166,-0.7081641191696187,0.40602517135892613,-0.0038715810716773505,-0.46104444611027495,-2.8349245065278974,1.6604413802588411,2.347762297765777,-0.39420265604433463,-1.1135146415666324,-1.1546748659349124,-0.9500330579453429,1.207036225450482,2.2735350125583547,1.431618874459756
0.03999979878946581,0.8423325199971693,-1.3057353740687403,-1.0364602049852283,1.4047011703700067,-1.7925885771174463,-1.6853283545475728,-1.0832707640154124,-0.8014819979925405,0.7410701845858892,0.0946021291372822,-0.2683264212501211,-0.09191338114665434,-0.0766967566036106,0.9963034620325705,0.936284784318789,-0.6079730572789074
0.504086681015095,-0.4397092338138251,0.7729437961187446,-1.7053004036690553,1.9164924064820295,-0.14989741561076678,-0.5243829783506634,-1.7712200418607895,-1.9444296368933285,-1.8581029967808738,2.2564001877711424,1.6206239839054832,-0.46945132355461894,-0.950957814495018,1.8351108135956202,-0.7952421793628917,-2.8442656168694227
0.9069431185551643,-0.44566630641423816,0.3762881181641988,-1.4142495128535324,1.3348685446155073,0.4560272330785717,0.7990147219287209,0.7113228741266724,-0.716767184372858,-0.023582220140167424,0.5236361744317503,1.1729542575673175,-0.4958622272841137,-1.583758669730573,0.8459702442368815,-1.6123086119277787,-2.2583752964939414
-0.3650328495864176,-0.48395731499425304,-1.1649055902621819,-0.14896113903757235,0.17852230808780808,0.5491973384797826,0.48040476990175174,0.4493926537281137,-1.440316827471418,0.5124244277393822,0.030054400734006073,-0.19378118387481677,-0.5668597912452426,0.689865758694676,0.13600183031474833,-1.683574538846718,-1.368821660734235
0.08820491082536512,-0.7958814917886246,1.0626790310746064,-0.30097785280773093,-0.5341762535034915,0.7367400242738955,1.365179993036567,1.4611445162634291,-1.1396317045802444,-1.018541483376667,-0.35439733408991264,0.2971697882202724,-0.8589555874765138,2.0918857401475393,-0.8335899585174219,-1.1754212923164136,-1.6965472433213062
0.3598431828312727,-0.03644675703719019,-1.1150410288864794,-0.12563356114451946,0.3029741726357513,0.3699347712971277,0.32849690437334234,1.082476228981575,0.7956950503184772,1.702997373763261,-1.1332591838445756,-0.6253010739373046,-0.5954128817097418,-0.947353181006159,0.06586252584957161,-1.0693033772833545,-1.286824261981558
-0.5732832771889825,0.8537616204108154,-1.344925500786844,0.6965906158995782,1.9913143290057675,0.7109312181305987,0.07588276951007217,1.8697617951191832,0.2902960217474245,-0.6956864547030751,-1.0920817067538862,-0.22604251529196978,-0.15426339212017393,0.24694387098501194,-0.7507247517111851,-1.317626739403844,0.2099183400191353
-0.5006717194974026,0.9534691191161077,-1.9729687816600048,0.6865479042778828,0.46959199380003663,-0.4535857305907254,-0.02012570421208314,0.46510355970133416,0.8378048260554912,0.5695147970057053,-0.21728836540191676,0.745548959914636,-0.9018399025506257,1.1219326686410165,-0.2304081768154984,-0.8061327575813222,1.7556509294008387
-0.9966457900208179,-0.3699156351240768,-2.1988855144331008,0.752579225439083,-0.2727888797155778,-0.4653493911126274,0.2691839363522363,0.8772222029938422,0.5646392662871172,1.5404551883325917,-1.5114206662248608,0.41241092499780724,0.1116099995651174,0.7225512452187705,-1.500735534067981,-1.0769969785862503,1.2631074495179757
1.1226228674173138,1.0878571670407193,-1.027390451486947,1.2965848383854055,0.7308124932802492,-0.5657415393748445,0.8068920196990647,0.9170881061274581,-0.4406142588508853,1.1926312901760383,-3.455937543421201,-0.3017106915197051,-0.3613537335168472,0.4319679664928948,-1.0892926300309231,-1.777838070847695,0.5605765180926047
0.710453673671699,1.5305671854335319,-0.018965519336628586,2.015422147296704,1.1404701803509105,0.0740610252250843,0.7712342956493885,0.12902713511033728,-0.5149601049418498,0.07262131543169087,-1.7858932103793235,0.08312323704904104,-0.621649590817283,3.707022405105963,-1.6019823998992693,-2.5080051704324524,0.9161515542495915
1.3382128458034017,0.33418941460922785,-0.8191229101958555,1.2746725388338387,0.24084816474178963,-1.2913915163611023,-0.21563553481951253,-0.4000983642774245,1.2382652709854551,1.4106272530047268,-0.6917853802013028,-0.9199121980217918,0.15573676966740582,1.6196999989186245,-0.8052832995629341,-1.3606467838492506,1.4121609217090512
0.9487272827813137,0.4036664254064325,1.0648319242720328,-0.10668251402912006,-0.3835302105651608,0.564567179556957,0.08657970890791263,0.7644881462847847,0.2385583519877545,0.30177645839078815,0.5044185577378573,-0.3072073705661704,1.3916733558696714,1.1400938022207872,-0.8666989623466569,-0.9359282719746336,-0.5368124943702793
2.436867730775214,0.5132600553198634,0.14651609125782747,-0.49200945306600036,-1.01410485268447,-0.7888501140140017,-1.437668390286908,-0.5270060329232279,0.9517864106557857,0.9949672386490159,-0.5888382442929178,-0.7534227744926958,1.349768814727123,0.27746241051946247,-0.3115731096469575,-0.4797666136391326,-0.5018489306090101
1.3553424756169812,-0.992407495371765,0.8783579637047592,-0.11431185714978583,-0.30119933581944336,-0.6168965883384063,1.4052017809563284,1.3544532286994653,0.25617723592612973,0.336461924422793,-1.139880673384494,-0.48707412655128757,0.6478331501612665,0.1424249818681646,-1.2577472196781034,-1.2149468538107824,-1.5090422676823734
1.3981368427546186,0.2566240469189287,-0.7096051541613975,0.43389143241320355,-0.18876397967788233,0.22825204392461698,0.1301208760053393,-0.03458785558158961,0.6409451267230153,1.0478010143607885,1.1422540485139296,0.21497519018578587,-0.0011185144927942743,0.2237812939894562,-1.256675231085863,-0.08806530854085752,-0.5137800918250821
0.6784948342247116,0.24372262861026034,-0.957201254522802,-1.0314728529642991,-0.6701628861648956,-0.5956548453923931,-1.2487472843835243,-0.4775684264215473,0.7676134153163141,2.3905707393563778,0.7034453570978296,0.9945117633011492,0.36701216736281034,-0.13345599665479563,0.14555240678909623,0.49941097514730326,0.19818674035322073
0.7131142604309636,1.9900137571778544,-0.9711306212281312,0.009461185379536968,2.0039997363072146,-0.4706269407819197,-1.4366351994266056,-0.6778178366409936,0.2003426860678874,1.556960624635914,2.1373831688829346,-0.4566810014155356,0.48835450815369286,0.053910482897009455,1.2301907825312706,1.3061851190547145,-0.11669334204759221
0.5464596681131966,1.379035772806949,0.71254468778914,0.5288409254581983,1.3220128576674564,-0.00945855625014471,0.16116288868129253,-1.1399565706253552,-0.3655977711035146,-0.9486179700357469,1.6514054548694586,-0.5588493559117262,-0.7936215990312667,1.0441275242892365,0.18419805406840836,1.350958262165292,-0.2788229406751415
1.3000914460083364,0.9317446722337533,0.25521856891020606,-1.1415666080194136,0.004721704060690761,0.6066084319160933,-0.9846272448737888,-0.3838990791238567,1.487552840210065,1.1076155699536177,1.3782711775414902,-1.0348875922369796,-0.2465117935711154,-1.3941370340428196,0.46296625843105405,0.7257700193211218,0.4054885503885325
0.6251497933638639,0.9142609257599418,0.824262496776295,-1.1397456173778917,-2.343504006132143,-0.13549280955399406,-0.9639652721328675,0.973930382518985,0.6910764198142444,-0.3219350743595673,0.826231167735886,-0.7697635340847053,0.3670258188849452,-1.7716221403449803,-0.2373923268153986,0.8298301596081704,0.3897936313981828
1.1199076633686063,1.0206849587547373,-0.8845998281903896,-0.4394511243072773,-0.6470099935870801,-0.029302715207749956,-0.4770509378177102,-0.25289765982597245,0.9725518812027634,1.763407997231727,-0.09684659403717968,0.3249679846529887,0.32983478797001764,-1.1276882035122415,0.1454677255670434,-0.6877211572196472,-0.6668797748582088
0.24001058469790376,1.3641042309873006,-2.703506152339511,-0.0574875223874986,0.1800266016571684,-1.8759566854496916,-1.2941650215620064,0.6226367966880564,-0.12707463384111523,1.2691875289843728,1.0955590272602824,-1.5454529794730747,-0.1436797395362024,0.7250922121878604,0.6551824299240561,0.973391861695272,0.021279346428035962
0.7820842810550427,0.5825435313636382,1.0670889292177466,1.5058035027943983,0.32923954133968003,-0.1645067655849876,-0.04754942035256881,-0.028435129081384528,0.2503150625140424,-0.8292635598211187,0.9849065636129481,0.8160967283731679,-0.05258096327028317,1.5707667685007638,1.3559538855885123,0.48345207741968,-0.2986282069444682
0.12150862327062081,1.0659030044790012,2.1159262190290153,0.12694967365712398,1.1980167981517917,0.6501940272347857,-0.5896275874936097,-1.1185672986008137,0.7169407204824342,0.8091551281049586,0.3277363810780271,-0.6973976546682076,0.05719612993231836,0.9977437851596401,1.5995594779080802,0.6765828341370083,-0.1453149799753633
0.3375431766960545,0.26355052842682375,1.0485728192174406,-0.3556711468907047,-0.12987789210901662,-0.10978304620358471,-0.8415227365180548,-2.1920296721448804,0.4584603543988885,-0.9876084410607678,0.40645676906582556,-0.3778149048852253,-0.7446392521940903,-0.59131867322134,0.6484758717189864,0.8717894919707124,0.2909520025413486
0.11063658236895217,-0.030513783182002152,-0.9268059120316512,0.7332132527971217,-0.8156740910623151,-0.9705523190749026,-0.9370494508167879,-1.8432863683276217,0.746481067959986,1.0074801279212975,-1.2614035658073883,0.027735879745296007,-1.1565438163178128,0.968782386310591,0.5049657742780197,0.22292512492504546,1.3007197693728316
-0.9576904217648518,0.4397298669206257,0.41376792120032685,1.47715936971483,1.521357727511467,1.0089678609434303,0.8058718164368693,-0.6090054680070995,0.347870359778926,-0.1765360400695306,0.37845366194429925,0.37149109756041365,0.08857994163453459,1.1481869369039073,1.926630983848466,1.0231302095659014,-0.1141701591668722
-0.9466779782923805,-0.15056555580580838,1.3553817799064471,0.1952118899116003,-0.7376969411903604,-0.6690904032335818,-0.8517331373785171,-1.4751408102624817,0.7537622972827644,-0.5815288793474478,2.3289940031796967,0.08322585333566178,-0.6624947937973461,-0.579214107776454,2.630901031829937,1.7458812129137282,-0.08132847771512923
0.2292746836164488,-1.0775509387187638,1.2119608331304828,-1.3723578051978633,-0.9713507802739852,-0.9293734753583662,-2.468367475867375,-1.539125204497011,0.9235554413034928,0.14847579020529192,0.9337596103527949,-0.7390953223313991,-0.04782742392438676,-1.6801827938271232,1.2206879152943426,1.4396956257328566,-0.4632807895837583
-0.7681388206799795,-1.5428806219996212,0.8166872495399742,-0.8849987002594614,-0.7439806808883115,-0.2526702926881117,-0.28584916109868624,-1.2975113823655522,-0.17877595832320825,-2.169124831813833,2.1133834837737453,0.2565476789936303,0.2890028823815846,-1.1466133541040726,-0.40576705210823893,1.819822088773197,0.06275736942135904
0.02662392759901941,0.013417812916712433,0.08390408525945015,-0.7786814099694629,-0.7630743838349938,-1.3256039395590107,-0.5539598800187567,-1.2959044398438273,0.736662973570379,-0.642546812578942,-0.22277309339522594,0.1944287175130136,0.4405916712672284,-0.36002879890582484,0.3450372021026285,1.486680844529386,0.01312515499395253
-1.5526877709199058,-0.19133782985638928,0.37957153146243944,-1.0071196199643515,-1.1155731865924239,0.28172327050027296,-1.6817023927238897,-1.0910167242937374,-0.45336907688958356,0.7213280968481366,0.350591099797437,-0.5445222154576198,-0.1627907373050007,-0.20887624502073765,-0.8488474565959836,2.5465552643089833,0.991460238280544
-0.1430331343585955,0.033313269359510955,0.416871103469158,-0.28397264139023604,-0.42096503899904,0.6770671164551195,0.4585969729323458,0.7934870025746416,0.9653106805566076,-1.601121717119091,-0.2781629420454128,2.111843995174849,1.6125040026218747,-0.929584367588184,-1.8623896132464552,-0.38783116042683136,-0.11729538059436466
-1.2645078304151134,-1.2822203798139802,1.3264264766222904,-1.4732249172395393,-0.21638012573467164,-0.5937366102073112,0.5760452834178418,1.7634586121764058,-1.9867997088434295,-0.6216322502042969,-0.7293541794124118,-0.05449545366818819,1.2475793437526181,0.03506016527769063,-1.2871175135364437,1.02985892835329,1.6769911814068954
0.8339874083149299,-1.7007120960494542,0.12856450900737545,-0.7130279525627777,-0.6458752012973996,-0.3881131995072826,2.2586952344939824,1.1775755663052292,-2.2186765514371247,-0.44107264401551816,-1.320395862157774,1.7708047639672626,0.7417633165786625,-2.1189235384843896,-1.4679895915562053,-1.3454774776774283,-0.5952901936330389
-0.4421485072739981,-0.5165576639125479,-0.4691961493541592,-0.38646717578133905,0.3135325530894808,0.6525217207962895,1.9349687822599577,1.9046799736191449,-2.1952996509945537,0.16709825426197675,-0.20395984665150252,1.5438641651407754,0.9244601098681928,0.8632079113627266,-1.610171886321105,-1.1526083493992259,-0.7477285529611137
-0.04850546284689383,-2.3053903390028925,-0.14239310065132957,-0.7713800653453963,-3.0220988797198385,1.7787499987834339,1.7177456066025145,-0.04085752363642754,1.4138888280739017,2.026288488972262,-1.14462954249951,0.6505005003106479,-0.22780609606938373,-0.7103390285212122,-0.8043619291161022,0.01345750995171088,2.007247859197903
-0.5587368719911907,0.052853178498881936,-0.21962283426895635,-0.9091435407628907,-0.6730172262079023,0.12289217681523813,0.24626168530757866,0.5948612525304648,1.9765048699931815,0.2514937329724934,-1.0637283330975849,-0.007877307041046711,-0.22056006260540495,0.6965997489565547,-0.28474554199561114,-0.7077861098965467,1.5138038822612325
-1.0482558809679698,-0.46605864405225056,1.0373243587161156,0.18394612915129793,0.15671800375317407,-0.411118440200576,1.5295536250067554,1.406102426405791,-1.281229905820111,-1.3032613367359984,-0.00995332830347361,1.168941149897713,-0.3515939816993972,0.16903647098238878,0.5415697157171105,-0.4891824730274163,-0.6070322672065923
-1.4949830635510035,-0.18559247207104643,-0.1430325493083603,-1.1902002258389663,0.3029905875048468,0.7088670132433468,2.257881657756434,1.1713724779899366,-1.2854006881968914,0.2241211151510534,-0.5721784450370262,1.704871289372959,-0.07753083984073657,0.503595538427064,-0.7411051428575928,-0.7776733391727007,-1.1240126224007365
-0.16698104369057656,0.6670127855741638,-0.1401367397004572,-0.7410133744394284,-0.20020118248000932,-0.5293917637223005,0.7784088172351038,0.4310699478365189,-2.0133277079757956,-1.8388593003915115,-0.46093120544069816,-0.5605373184007247,-1.1929103854302356,-0.03508847045778355,-0.24920362741703836,-0.25437946126710115,-1.087391246267144
0.006924856148400752,1.7346546387626924,-0.30616722745555636,-1.8205159117378822,-1.7879624834554277,-0.7031834692897183,-0.6577190748672085,-0.4184590928692833,-1.7380616358325416,0.9310838243412876,-1.0459565454518045,-1.9334282283461701,0.6791796595496629,-1.9115566209045296,-0.649261961387781,-0.5454216674752526,-1.1621867990820427
-0.6935784872965058,-0.007637628134585608,-1.4193784915027015,0.17258862089954613,-0.3835189670515921,-1.4358308971396065,1.0008324637848547,-0.1589817968450576,-3.069817541302516,-2.0438325213186532,0.08986234249430698,-0.40516407232229923,-0.1783929444988453,-1.4642551780734037,0.31884908286330954,0.17177798024068427,-0.8218524896203885
-1.3971787972411818,-0.7321407732978243,1.873544654563892,-0.6307081246342267,0.7861570987876055,1.1894439003578645,0.6046951525156238,-0.10448008083888871,-1.5719913550771836,1.8644654415219588,0.32617488086361685,-0.4835444128861661,1.1193931602023104,-0.9524611180427465,0.3938928264537153,0.5406944433091584,-0.28634706795661974
-1.8162452356102794,-0.28828457184223855,2.5277274580897098,-0.9309276108243814,-0.6100114275480906,0.8979025203679905,-0.8262494166013957,0.8549907864299161,-1.2050039459273127,-1.3325746055007406,1.0638146080375899,0.010315230902725209,0.7379983514874346,-1.2148314294833047,2.03228854586028,-0.020586331842035347,-0.15328235081871971
-0.3541237995653042,-1.6649856008668187,0.9083283987154083,-1.1738903821408038,-0.10110407468407027,0.006258584173690866,-1.2104253473584903,-0.7940753486931567,-0.4711983032212806,0.07839142654326638,1.6218151014389086,0.43195726560144354,1.2304911046909404,-1.391763160777196,0.9815525030720651,-0.2766343581188431,0.7251368936598896
-0.5181249608750583,-0.5489205252071832,-0.004150638688363182,-0.9761999159132991,-0.5706788588142151,-1.5229380811443873,-1.771644183578358,-0.34489452697433104,-0.8200386732988401,-0.1394346284642369,-0.0958480345735495,-2.1805428034799497,1.4468984803195697,-2.092601915134142,-0.03153260997002898,0.2845986411887578,0.6763836753803459
-0.6554194181893128,-1.0065377169603886,-0.45351192707696714,-0.56735904165537,0.5016398300494453,0.72992244122743,-0.49736602457446083,-0.3161607356228292,-1.2178559133372187,-1.197692376071943,0.5310696949685298,-0.6839977438512943,0.599993502480241,-0.0736984119823447,0.3905832147130074,-0.650086287640501,0.05324542648422085
0.2268644759987485,-0.9267246300088492,0.007971128275421527,-0.5266981752105929,0.5519581228916328,-0.16294342122172592,-1.5087252131985156,-0.3353969140242539,0.4143844679134325,-0.19651871342002122,-0.4938031982636987,-1.7660184929835019,1.7055719869053059,-1.5839969168737642,-1.3964506499507303,-0.07696974422346328,1.3824715759132828
-1.0722689298854522,-2.318632156502363,0.8781887192057368,0.149418500070417,-0.17891787739576867,0.7735514643829751,-0.6529716784079026,0.11581434362721454,0.4474104794635747,-1.7011768696988174,0.23705173482635683,-1.2621008070294044,-0.6045742466654798,-0.19250898525236462,-0.4669336872946315,0.22866366669310376,0.29764982381881677
-0.1299891947164002,-2.0460293494728274,0.019500035061291807,-0.878861937447947,-0.3885580263311756,0.6388752927885737,-0.1282898190901506,-0.05512002454838336,0.49818349862306355,0.3027987838073416,0.8264685460820332,-0.24489782419787043,-1.042474060783104,-0.19580281542605488,0.5796774862961515,-0.127707850723816,1.003433611699828
-0.9487459311501827,-0.45475964237707,-1.2385136160949044,-0.6895660829060872,1.0223199539028585,0.9250305432858333,-0.2811416122331505,-0.2415962703638199,-0.4075045801408845,0.28741453567275776,0.935819012433307,0.09363367860411775,-0.4916907776721698,-0.6715292626777446,-0.06740073206971493,-0.009674107409050987,-0.7733699035929178
-0.8161096660928168,-0.6637704421926022,-0.7513475701096289,1.633222286782846,1.0799608587304514,-0.21120044568560734,-0.12215682587197904,-0.6979065024764952,0.2413324294596839,-1.1746133647806982,1.2841406853921404,0.010680182043016656,-2.258099104920479,0.8236267746181698,0.4065066099565553,0.6160442868809377,0.3251948010236645
1.4553644643096688,0.08728146296068416,-0.8120403825955539,1.649971496625974,-0.11719601799637924,1.6988859776554655,0.16185680321615017,-1.6184876922256728,1.3772402774813615,1.2638204521878185,-0.10674289768772594,-0.6437411459759926,-1.5653720255907102,-0.529074040649268,-0.5097456605382424,0.8053733199033807,0.20838411557246786
1.448774917642257,1.3185553109175343,-2.4855662977915296,2.343222673603387,1.751901347563248,0.7693369030916223,0.25581364220142194,-0.477272906880084,1.0089061105970265,-0.9238679954393081,-0.6469635097226534,-0.48043074754434995,-1.9937759598818028,-0.6695878165271193,-0.12828308964859517,0.8426413647167088,0.9923337714924608
1.7327025684027133,2.620555141627421,-2.184132890122872,2.323697953023017,0.17090430905470166,-0.6753097660976678,-0.7903325361406012,-1.7539188849270249,1.5963680800254774,0.09265936815797152,-1.8118888831585533,-1.514841830123233,-2.420469351698849,1.5225311442995635,0.39326788655656325,0.7252942284910462,1.078723375847369
-0.15274746064392486,0.45190530685473645,-0.2604513342560466,1.7853664849809645,0.11641935974401658,-0.19153952129053411,0.12454486964436405,-0.9449107509467042,0.08518134736653457,-0.04870574384357209,-0.4630227419635684,-1.058683239870586,-0.9198714049925784,1.179676293889258,1.0874766743003015,1.7886700693171986,1.2610101402558944
0.5960387476747517,0.7995753909100194,0.2895281122748225,1.7292442945119821,-0.596813529859186,-0.7686406230610761,0.3589775709294395,0.19019959599263306,0.9538724523050941,0.14789420951170343,0.35099566645312325,-0.6190069296413072,-0.7789701152958884,2.559162483641146,0.937413777563775,0.6238642835490824,0.3549288194463392
0.18784368127407777,0.5652754854904407,-1.7604920836809002,1.267571009915298,-1.1501039701471232,-1.77385703351852,0.3363927547743483,0.8816772484036498,1.3399180070832435,0.8130831392410054,-1.0509515799065308,-0.9573792506132922,0.4414385464442392,2.5423044554669945,-0.7105061544462754,-0.6294924650018411,1.7455432678807632
0.4302509857263272,1.0217450358583196,-1.1572887191409518,2.3333255100708237,1.0632288828784602,-0.2207988620751086,1.1690744589238287,1.294397169157708,1.530348026601931,1.1368095636180064,-0.2198696196671151,1.4183872628203205,0.3569643271232789,2.3801117142700594,-1.516616127480218,-1.30423391308699,0.05819861272937365
1.1187734172572683,2.6535405420748637,-0.41912603010003435,2.2660098291333775,0.9101164112474789,-0.39984096002572317,1.760641722069178,2.3957463728538846,0.8250933580301768,-0.13057318819222583,-1.2802201881294781,1.6535988672003867,1.5087658513944664,3.2492135384322793,-0.9039066531792808,-3.1398816377579997,-2.4433282438334794
0.9284450144194114,2.41168039564173,0.0017382042048189105,1.2413646412061985,1.3063788267738832,0.13750820673815944,0.15093269011521296,1.740723449344453,0.3768423303008837,1.5495134095260545,-2.2815805824564803,0.20783973196339778,0.8993487216517059,1.3889778318619161,-0.3010963660244183,-2.651200431253921,-2.163584576779907
-0.018047699689609693,0.780936471519853,0.6704440138083487,0.8864577930875025,0.46351925550612266,-0.2890522607415212,-0.030428639296724434,1.6853975457658918,-0.4651517974891172,-1.78707816278345,-0.04053917358822303,0.5671378741896864,-0.8278140072435183,2.417731213273659,-0.09161047197599068,-0.8485203692942273,-2.318002902295511
1.5715755896515105,1.0806372261640231,0.16895983770972603,-0.16364581042829326,0.71270762780881,-0.687423201454211,-0.46424678769992156,0.22080705938130196,0.12492217941751516,0.713448080853582,-1.2061434016510977,0.1581127616346713,0.01944341427941468,1.174232270279127,0.3968143250065142,-2.2680181880738357,-1.9370657692358726
0.1728033270790245,1.0390703327378108,-0.48860707159263644,0.9447341795923409,0.5079149706040929,0.2949232871826813,0.39705254589674527,1.4210632980697864,-0.5919215096883151,-0.05771995747329346,-2.0798361213389316,-0.34059684089914494,0.5216864764412038,0.14076381890878215,1.0166693799115607,-0.9888253971615532,-2.07110949763204
-0.5333896948888671,-0.020413377261591713,0.46975093534627954,0.6378553133301919,0.04056013302672969,1.0891241467615222,0.16266846635777157,0.49171615284118814,-0.4009744775642779,-0.3698010722769517,0.7533802455080202,1.4078476040038135,-0.054979665985245146,-0.6355003916034762,0.9225783315893543,0.03911477928755349,-0.866967307920459
-0.13789878736015973,0.5713385251324692,0.1782328808114321,-0.841299186151928,0.017523345262168057,1.3384989016952897,-0.28265974333767774,0.055937886379898195,0.5590971517610702,0.5491934698802639,-0.021404328988969525,0.11296858004681538,-0.4599722091242827,-1.002495595199011,0.25191215413240897,0.3111700537716925,-0.2586508931743012
0.1120717981346649,0.11931317909715324,0.620093093795309,-0.009349833042422397,0.3579667995513356,0.8406327347645824,0.6672663307433797,0.845447224316669,0.7748793564979995,-0.5360277747972879,0.3492283844654735,-0.0848699245173165,-0.22746656643047017,-0.4993434814313826,-1.0231354978288794,-0.8001975508495337,0.20707657704322316
0.10330023980275338,-0.8394903636428389,0.4382142412652813,-0.01807419293351217,0.9111513116933416,1.7460365706134933,2.560928545578063,1.596584234309263,0.1997401602567823,0.3056824940053117,0.006399551555181266,2.154537167026014,-1.8174388269629225,0.407265191250768,-1.5844697016133842,-1.7898445297393135,-0.8112554340030999
-0.14444403083755103,-1.5885486883666218,-1.4499544360295884,-0.2443199496379951,-0.3142785806731353,1.296637924357526,0.10032165364005634,0.22760741294755826,0.8380276952762891,-0.01491074882975386,1.0100454982842006,0.5167456425953678,0.07498743081449395,-0.8417960366642254,-0.27898277077713896,-0.3710084977449268,-0.1496557529022926
-0.8895238570275054,-0.9955429806925317,0.566975047864442,-0.7592107294563365,-2.0058067125685564,0.3108048252806073,0.46867447120644884,-0.016703546605529872,0.3921378089350658,0.1166516011599584,0.15828562020132142,0.48884887647364966,1.7357069932001337,-1.019858508073857,-0.8181550551985475,0.4802318790177245,0.7599417076215006
1.5423961897882144,-0.9679511594543608,0.6249422521810155,-0.47241439631478255,-0.5252242094317443,-0.004414282753429882,-0.6063768271736207,-1.5016829334275892,0.7297365967500811,1.505104515875413,0.850824754035587,0.7898797045825452,0.6717218820929121,-0.8479305100644726,-0.5584130047073661,0.1082546038212678,-0.05501323163119312
0.8765778258515096,-0.17500699178765908,-1.4074580751445476,-0.6288757822139791,-0.15304700256507547,-1.5656770799575355,-1.8412695693245829,-1.2003917479008581,0.32951176045572933,1.2366602782714882,0.8031725143826645,-1.3557085211351882,-0.09375466394832663,-1.2259703491693217,0.5952881832929567,0.7162807212379128,0.47954345499076595
0.5760541774204766,-0.07498323666123491,1.1185205382535715,0.23307029740515003,0.7042277220080249,0.3724582964638534,1.026179980281118,-0.2981672133478467,0.600148296413919,-0.1783663668488241,1.040017346663461,1.913250974481242,0.12752959765901303,0.13520841782941273,-0.31725842366644075,-0.251758708055097,-0.6581814542641479
