Region_0,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8,Region_9,Region_10,Region_11,Region_12,Region_13,Region_14,Region_15,Region_16
0.043234567562970824,-0.058858068349630595,-1.312818342157747,-0.38726976811040464,-1.3925454219603277,-1.2489911949944166,-0.6009738348244342,0.369746027564165,-0.2320177685159545,0.019519994427861287,1.1070205733917362,-0.3994451868862701,0.6980015816431769,-0.8909602383031744,0.7617085169308929,0.7607701849769404,0.25170735717901366
1.252100238446807,0.03368185323014862,-1.579714419923055,-0.3968684471700854,-0.08091341529244925,-1.2963313667169014,-0.20696299337931864,0.716103250520778,0.6820181629748778,1.679150684867075,1.0170096545789125,0.35019474501296893,2.2719042137915166,-0.0487797080650443,0.5945275628304759,1.4211155374253555,0.835842937178932
0.047708344511300786,0.26317584337750777,-0.3194543163414242,1.0189948484212417,0.1466956144846089,-0.136157457062466,-0.3303561374943533,0.6461779930059299,1.0840004827703453,-0.6141159412551734,-0.896051554615884,-0.34689498637640853,0.06583495362354595,1.0818145956439842,-1.1708633711698062,0.2548073318035627,0.24843714344843976
1.0247693424077469,0.4159882643633552,-0.8416406022189449,1.556913279839415,1.1646858884865485,-0.656373450285366,0.3371843024668967,1.0037530575972013,0.5694656194307258,0.6708747969193449,0.3606217784593082,0.34533571815380404,1.554707450192985,0.9669586572489868,0.657988460300571,0.8331086104622092,1.2307394820162545
1.4542084189750966,1.3629666521645523,1.0488906226793866,0.5526497702802355,1.8164104759919826,0.08894848390070974,1.4385691157113656,2.133836014806879,-0.7192490935965674,-1.695773538080047,0.6927803160562397,1.128381760948744,1.2207707194759918,0.057671569544894594,0.6216474859569611,0.924229278611822,0.14633021366429116
1.4500180340668414,0.46664997926374546,1.3698715994567214,0.08066653426107342,0.9243424574737148,1.7019558075730492,0.22138295519448872,1.5231351477497377,0.30783138383152203,0.7185726672297562,1.0530448608053484,1.5146754139622056,1.2340699309831245,1.0085943755706928,-0.18509428893217308,0.582131166336755,0.3272919479136601
2.1419002705022785,1.8488047967829733,0.7071072647202745,-0.6242482467760652,1.6273639403944973,1.0959922530710406,1.0244064903877395,1.0844304438298777,-0.11324470523722448,-0.2273010692622828,0.5130840683723231,0.3274640896201486,1.0217625595135162,0.0447632986791243,-0.2594078313894556,0.5514978329958389,0.40391725684310614
0.11620195913721837,0.8550945926255464,1.0306345715320149,0.6724523388943101,0.7439745862279766,-0.2999681118698698,-0.21851108747230405,0.3693157531290804,-0.4317178398231357,-1.1665983990059166,-0.40923264567521206,-0.819572389900268,0.021664151700397635,0.9801601040098641,0.15914703514202755,-0.32757153529190586,0.022919004857521585
0.5957632035369906,-0.12789079585383434,0.743461351795884,1.0329940613869424,1.0349539973774,0.10812627841760236,0.22532230814434479,1.5287528794407454,0.46662018979729386,-1.0993381161387827,0.35829938779038845,0.2721696085946788,1.2632740841933032,0.43321203767593575,1.5827047806577186,0.5843588987157089,0.8473129830618832
0.7928752528126952,1.2975316864201432,0.44702004816896623,1.2643623623785758,1.8350751501450888,0.7453786478616043,0.0002369782546183917,0.950502261692668,1.6524940670576764,0.28764586022067884,-0.04254468452540259,0.08587333855170193,0.45973507079966053,1.7917564571144462,1.458071981886084,0.35586543938722415,1.3813326788348153
-1.2174612631901498,-0.973966296995487,-1.1426466614762,-1.6893863746585156,-0.45164241610133665,-1.560631498772803,-2.4653749678469685,-1.2440890009751973,-0.1605220686543707,-1.7954414278988426,-1.7166225104985557,-1.8830906687645896,-1.1690116656757383,-1.62838722630713,-0.5127444805897147,-1.3897897635467598,-0.8995701631326843
0.5361214454651884,0.005165345217440384,1.343953988887346,1.5786052592531519,0.9568986794015812,0.9081040763628999,0.7483485730739737,0.49259921287466735,1.4214378974602064,-0.10729676803228495,-0.8112739003263368,1.1840503676956586,1.0940287420684902,1.5884386033370497,2.0287955790262626,0.8973763585869063,1.660956059904339
-0.674681850871781,-0.10071610046771869,0.49582497845006607,0.18753230090410217,0.24922979771595294,-0.8453993614947577,-0.24798060060187643,-0.060582879680207605,0.6451344813529529,-0.32580111178449,-1.3467797362203384,-0.09745361774987726,-0.49350841084216923,1.1274102504674048,0.6523847520327086,-0.33435822898229456,0.2445434286179693
-0.5172730341790368,-0.1620180303331331,0.1506279570699208,-0.33165703920249756,-1.1831621130044465,-1.544401230193228,-0.5985188063818417,-1.3198289963001248,1.2881099490987107,1.0040170887813016,-1.7915092504303258,-0.3434830598540944,-0.45387048548980563,-1.3950111581537354,1.6473789486945818,-0.05521594854684249,0.7201684531654627
0.5667083525557343,0.003356670510036018,0.983768459568075,-1.4783728859305252,0.34142011527386723,1.2367344895653904,-0.9344137617354911,-0.0687656595126168,-0.15410932738225772,-0.8083234127172982,-0.1140996488848387,1.0200489307716019,0.6594156373828864,-0.2023425211072658,0.8076159010130738,0.20927228872389417,0.12173497903948456
1.0824288709421312,-0.11664438821203998,2.203910251359155,0.40203058883720255,1.2974333312732642,2.3917847738808415,2.10651694999762,1.880676723025657,1.455341951995144,0.4271300921581255,0.3733334325064839,2.0897778144851444,1.9363553769010644,0.8175507050889135,-0.6350174262582544,0.9449191086487488,3.239515734843204
1.5823816864656455,1.4686977795083487,1.0059327266950262,-0.5309645898364294,1.5982711966968928,1.3723521727837666,1.4285646600814943,1.7025650345802505,-1.4063878019646254,-1.5216451307545542,0.3534188692768507,0.6019105761168366,0.2271963355793691,0.3130804209772404,-0.420162132345571,-0.7781474986250004,0.4378768000401022
1.0494804080726505,1.634620014247833,1.2285041887257946,0.2145507645736588,1.308157384009558,1.241781701920962,1.581495121078068,1.2904646519194365,-0.26415809894422093,0.9169379932280901,0.777179576165734,1.088544328671489,0.5365492511703434,1.2933139448218778,-0.0640345410141066,0.4260670077630957,1.528109153061775
-0.9052553029954938,-0.47404231965057636,0.46051769473161636,0.0421652538636623,0.19812455507509544,1.3809015929678108,1.663691867009233,1.269044817083022,0.8538569208482122,-0.4712713563841744,1.0367371502569822,0.9551009870910132,0.15197245737167062,0.45658749049327946,-0.5372732416893129,0.1768193131726457,0.6943590322065288
-1.0803864110735237,-0.9684434903203041,-0.24292410351770893,0.09477129959410058,0.3474269380803793,0.3121262830851001,0.8112834523618477,0.632412504101948,0.4508972158851869,0.808385915302843,1.0439517467407569,0.43068273723463185,0.3234196109635033,0.1988750703483772,0.20410163830791406,0.5476701519010913,0.20976693389377948
-0.20590660303913047,-0.8636707636408271,-1.3491865473283091,-0.14680792621517294,0.29118033267133725,-0.13268898722036113,0.09052771375719061,-0.0844637730062423,0.14752606644468386,-1.2493443140262348,0.629056440243438,-0.44079553422182605,-0.37587594849616973,-0.8673409598189187,1.61266798066498,0.6813195199688313,-0.1363684214449583
1.5421115060589246,0.5422135505121455,0.6297956405042107,0.8824115617115057,0.7399974597969482,0.6765271602098122,1.1056094981609514,1.8008616828831263,0.18462048077065443,0.9701456942765373,1.9910989362776232,1.1745642171830089,1.0726291054150852,1.0691867476541586,1.9505048603635777,1.637684532270733,0.6093743536974524
0.08152141821487933,-0.6561567022328615,-1.0421780344941904,-0.11541992707674711,-0.6916656915134658,-0.159792849873299,-0.8770264052354002,-0.9210618707853065,0.3588564831544959,0.7370645614623246,1.8755115883431126,-1.2406348848445456,-1.5454950125724058,-0.9266039591924786,1.090335623289749,0.7706599509017051,-0.5758609131100764
0.30536195825959417,-0.4366904604426797,-0.6892046497519466,-0.6288842645314441,0.3907783511541031,0.05880349287719899,0.15385055414703672,0.9570140537377929,-0.36248308088719067,-0.09697080897878478,0.6587721316590509,-0.5990133472274717,-0.0933258081654623,-1.3114341697348044,0.2616706516854495,0.43108330117622834,-0.05385542171698119
-0.835510389440577,-0.6147214791877549,-0.4402670871108558,0.6874754809916827,-0.572196284935188,0.3119832649915121,1.6472542590961645,-0.03951622238349968,0.10895787836357343,-1.1832350009604038,0.6693954685218398,0.631585313060689,-0.5927660750719018,0.26246502897826346,0.7942845443106085,0.41867891060717555,-0.7497221005194851
-0.5373663950274759,-1.3866820416756191,-0.6104585541276922,-0.28958068012046995,-0.6065032037226025,-0.06853007092826409,-0.38042360128866476,0.42673985751881216,0.23924990728955461,0.18911982031075517,0.9804605885690388,-0.6663792994167801,-0.1979483576828661,-0.5053521895861499,0.03771118355637394,0.16475016383112606,-0.5548222596925639
0.07482491928842362,0.4274130613658044,0.15994954006122178,0.7011274404628899,0.5538033530242412,0.2641503432745784,-0.16237752030006072,-0.4010254294573817,-0.14916115463442625,-0.35600597002699425,0.6728147151589825,-0.13000786820307508,-0.028064992860391557,0.925068869361369,-0.001474654421806948,-0.06020117609898253,0.07144655164051684
0.05590016220649779,0.5761625733964135,0.2962553638072568,0.48864453562576315,0.7560092322067028,0.42051768289962616,0.46595047541005596,-0.5154817322137527,0.11671304483988791,0.24189265776843943,0.1728120239561753,-1.0398287307043979,-0.18474148074093813,0.5211994758597939,-0.04605568139722848,-0.07429456123737105,-0.27572888329483847
-0.9012732640575523,-0.3643950354480629,-0.32018278195635497,0.7336569871245093,-0.7978352475020715,-0.2086746921113981,-0.743264477595059,-0.7751509546384092,0.1117982685916542,0.35441588443282446,-0.8899634156325688,-0.8531147502801893,-0.44432133919677186,0.3627390722326543,-0.44271849026224974,-0.9565715028688153,-0.8404122382125583
0.3875285493155312,0.6231071513292732,0.49940657815569695,0.7413787668732845,0.6824675217183567,1.8968039402731456,1.3581373185843975,0.7423872631507558,-0.24127433944720797,0.15478707113760617,0.39456062934644276,1.4953458296442892,1.806921683080206,1.4069636856580037,-1.1160342799300937,0.5936245355217772,-0.7459646842536616
-0.751584196750855,-0.45834353587165116,0.11791724921780254,0.4271470350176857,-0.7502288385239435,0.29195849267352664,0.5533938450126582,-0.3561665266816314,0.08257738140367285,-0.5710113502870925,-0.743019159484583,0.6419569420243483,-0.16101802205026275,0.08140199041533136,-0.7147228656875396,-1.5528652736604551,-0.8745389808354734
-0.3982590699765967,-0.9863863313583827,-0.4852308538046158,0.3287203007977349,-0.4145251748150533,-0.3883745785214974,1.167881281445255,0.061026630962993794,-1.8804628325889852,0.46523838379701926,-0.761850780279186,-0.16683183143022787,-0.06141812390092235,1.4171987749242623,-1.192893746153691,-0.02406427394636565,-0.3079208135887421
0.02239604766965843,0.8345207314160422,0.21285060987462648,0.24791069652891162,0.273775491657559,-0.1591387408441849,-1.121478990049632,-1.9090539766391499,-0.8723174138087263,-0.4792444268854383,-1.0198896034220977,-1.6082430587861813,-1.2921145588149534,-0.9742089016651838,-1.0960196389211785,-0.7856475198731714,-0.8068179727918136
-1.6230268340390146,-1.5575489955016963,-0.8102786481985395,-1.005367760450287,-1.7018942045375076,-1.9039608797968972,-2.0387746024030307,-2.378993174743936,0.05960896384887895,-1.173917397981724,-1.144849918583185,-1.7379787707078,-0.8321913214819343,-1.567868337241899,-1.2815720995915836,-1.1352128968404065,-1.5146835492832094
-0.5403484513320533,-0.5180461226934288,1.1939362653764298,0.0720952167148781,-0.022019782506389505,-0.3928480959630795,-0.9776946787451297,-1.249595204557742,-0.8283231555031435,-0.42331764651729864,-0.4804567389522985,0.5999364709028981,-0.4959768301027389,0.015179257494802353,-1.4332766364808147,-0.9269309715512878,-0.8726029246651362
