Region_0,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8,Region_9,Region_10,Region_11,Region_12,Region_13,Region_14,Region_15,Region_16
0.57413756966856,0.16580510030244797,0.8748294255152171,-0.3097546269169937,0.8776337467570864,0.1046637741032133,-0.09869311119349997,-2.1577408016606934,-1.0352293012035114,0.3226565048841476,-0.5959380422177711,-1.1349420922387707,-1.0801980730524197,-0.6371539150495716,0.4458219035262327,-0.9054825757101674,-0.3102389312886778
1.8573829843756364,0.7188090477003803,0.15484908238686992,-0.5577691694264904,2.0647730660551744,0.4619010662398243,0.5373815126035647,-0.03527639214484876,-0.4789861383030356,-1.077319019684408,-0.07515389057807255,0.593823583249974,-0.6311355680397811,-0.41538903249612213,-0.2866919169823944,-1.4506571363891603,-1.015136111541729
1.4708044569281702,0.620320979283912,1.050382427190522,-0.7869852643692679,2.298376810076778,0.6217737380771745,-0.04026889300631998,0.1674843120141124,0.056993243876209375,-0.5048364664189201,0.3418094691342565,0.8714176455811036,-1.0985337732165938,0.17790115912305787,-1.1645093692514366,-1.0429245376925482,-1.0588620248371028
0.8490396020937155,0.2088664332345038,-0.24079746288068857,-0.017969801583650996,1.7279880933345086,-0.6425911306773788,-0.410737937386023,0.14088899209871644,1.163018073745973,0.6429279214325401,-0.9413801362502158,-0.09546620863786172,0.10366388890310445,0.6460235175875425,-0.4001849754883861,-1.5765142489400834,-0.928785444376043
-0.17302222364404665,1.1738081622826864,-0.12364488273452319,1.5307369497081942,1.1749442775912358,-0.5900075648762662,0.32828401295133686,0.8968300023955529,-0.10897189344061947,-0.04792206955799364,-0.11428214998277621,-0.6237082168328055,0.14940504978581765,1.5086733745232952,0.2604149092171064,-0.333496128613507,0.012136392809106378
-0.5687766457358097,-0.28445146296852797,-0.09046036678197708,0.5722727677315915,0.6517722950737344,0.5456228812535505,0.04621636074435155,0.24319384576742706,0.7012061140126152,0.8542332214120232,0.19818924837576582,0.6638753498068545,0.7461275072641047,-0.809645857976454,-0.4726088244686641,0.46045425907801996,-0.05442680124769083
-0.2700558395718188,0.3152487488990983,1.6647460365992701,0.9483202758940141,0.574722792189891,1.0708539223657374,0.10765361081433876,0.29506534186939315,-0.29370230615651066,-0.9758050590966202,0.8447183428607543,0.01591986924421377,0.206642712505445,-0.6581738622402429,-0.14634828844376593,0.14101208674091123,-0.841335253540915
-0.23652595414499916,-0.3313018469443557,0.9211560043704528,0.24287527536353684,-0.449528370246884,0.7212193146955687,-1.0317706269086497,-0.39932591570799303,0.7872056963860244,-0.17282995114063593,0.3191012837865764,0.6712984661660302,0.5576247568808008,-0.8409315482438877,-0.6795853624975473,-0.07832605521035228,-1.1291501444760117
-1.5419337108462696,-0.9375772073934382,0.35092017252521274,-0.6696329640369031,-0.8440008586789679,-0.4192382718444813,-0.4076631012062013,-0.2984505255626605,-1.2894236006410622,-0.986920411144062,0.6543144908439139,0.49460463125213117,1.015228025621375,0.08525186274747619,0.8138369357451541,1.143140713473598,0.39420836158722544
-1.103912598500165,-0.8998083251000515,-0.530148363748129,-0.44239838610383664,-1.488677848958979,-0.1281895438383936,0.2797404215175879,-0.3602676378482459,-0.15388060245338586,1.3321500427893778,0.3555667223901292,0.16138975942135378,0.044419905985104,-0.4785794055362507,1.2105955608547858,0.9229227778355445,0.08023717803257864
-0.2801320109435997,-0.542101302162461,-0.9179800958710944,-0.38926493638042564,-0.41925461212672926,-0.2941278539318909,0.7879992819237157,-0.22171684944788397,0.3268974432779689,-1.2384087065021183,0.33114022204487487,-0.22507736632716,-0.5914772974752918,0.5803576050621663,-0.00597101449125144,0.45562019839458906,0.6828723034656905
0.2037436971445113,0.577714391715373,-0.3833257355412361,1.1264300934510338,0.4707409979436126,-0.7498295919752357,1.129814291655558,-0.40609775314355384,1.190823253903498,1.1065549171730529,-1.0880314783762177,-1.5658608629889545,-1.3294125638114422,2.404523929961056,1.1794798752330986,-0.016018003037606855,1.7625542288920308
-0.46780203369963697,0.20913686391490727,-1.5073637132969675,1.1171061274014382,-0.8724090378858625,-1.6202145867631377,0.25696470993562065,-0.4892586863930315,0.5306013988827377,-0.535105612727359,-0.5678456130269998,-1.2790569994782972,-0.05976615244664493,2.0240269768357266,1.0141903294324746,0.9262775270710196,1.707767961437988
-0.7303701108645657,-0.6214976690475946,0.1228441439364352,0.7366778050238688,-0.804667553933716,0.20375325184339887,0.5075298349835466,-0.3992359139412341,1.0060317868612907,1.1521192609296915,-0.047532463467175816,-0.08112502238544678,0.007884873623669422,-0.07502344816272524,0.2036079043243098,0.2733354161296328,0.6999309098124256
0.14776455619246784,-0.5071497884745377,-0.6686118910376371,-0.06125651377891763,1.0632764008889177,-0.5596372917961056,0.005716229520013065,-0.12902541584694144,0.963068404831009,-0.5822162968290722,-1.0048096783729705,0.07140012437168512,-0.2689136660362196,1.1520136307038702,0.2873318859864636,-0.15059956488453669,-0.23662347547904858
-0.4091937224358054,-0.7106190673754783,0.676982144156097,0.5721168302490023,1.1961849816024912,1.4708398712240047,1.0511095502355217,0.2666688462035897,-0.07883129955716484,0.9234792006425614,-0.6165488074415388,0.3565257101669896,-0.9139469111590385,0.05356958766094623,0.7141657592884647,-0.3328561259109527,-1.7574118072802285
0.41640448707368816,0.7424313401458218,0.30400839384907274,-0.2207396169876502,1.2261774132015992,0.5486832717277466,-1.0668725900292457,-0.5047057046987222,-1.3301767035835335,1.271854419060192,-0.39059630545297874,-0.4737165721408141,-0.9146754467397286,-0.8314950180304539,0.9379601808799878,-0.8839818485083941,-2.2668300528106338
1.3769695694481392,1.2461395407414977,1.3726858782659748,0.7728021926845594,1.063892663375274,1.4366050245955373,1.3259155712172634,0.3640328847020995,-0.40825261342180613,-0.33183113865669067,-0.6324862421163399,-1.326691287531983,-1.0797744327426044,-0.719739254294126,0.09716920540634819,-1.3749495435131938,-1.9411748806757478
2.700689607188356,1.8028575634936914,1.0134690370661739,-1.0353856028189903,0.487047400985754,0.6467667745949207,-1.0050214309222034,-0.9449647641053455,0.7346329959757518,-0.6600939834798757,0.11481051891483665,-0.42859226973062736,-2.2628266666263808,-0.9156712965773772,0.2545429118619404,-1.7614128705293668,-2.4661599817964306
1.8130825567119502,2.4454195975063695,1.0470914821327932,1.5064696360971805,1.9811691245684693,-0.30566948847269587,0.5098260157849998,-0.03703249808154408,0.6526450707765042,1.0825765989441847,-0.39183790048978323,-1.6493811135602865,-1.3291427650672312,0.8112795468858586,0.6534214459826001,-1.6442162180124,-1.836695135566225
0.5385009895523521,0.8977016716564206,-0.9385021524643075,0.007003271581594033,-0.5268615443508939,-1.8600399976446165,0.05438086494673632,1.2999469160643944,0.474571753514131,-0.02570172562944423,0.7788839071920112,0.055606753186334026,0.6808323832110248,0.3681658589584622,1.142640404005557,-0.4081767348750704,-0.6515034661626506
-1.493110108489811,-0.40752999594356687,-0.6406707795477851,1.2086938632605626,-0.594227076251539,-0.8195104685909128,0.5466876312172855,2.062786490317509,-0.7008027638436974,-0.07100754556201314,2.8402863011248844,0.9194514034133933,1.4668873225233976,0.5872958162417232,0.31005525435614134,1.4504628895053466,0.5274305916231441
-1.3624115460092587,-1.8443828632730475,-1.2548395302452946,-1.117067999642962,-1.770614440548697,-0.7984940519293106,-0.24241371202096254,1.7789072233289551,-0.24433979770936004,-0.01711656551591049,1.3214597853372727,1.7646189919446076,2.2768415652163854,-0.12727513350416156,-1.458984093180421,1.6362103092651892,0.6848477003606701
-0.36478739227299656,-0.2382978901774567,0.03290820177563662,-0.15077131402934385,-0.06382751130037714,-0.39174537950070165,-0.353015512380585,0.9671544731338209,-1.6627786812613763,-1.011634744015809,0.4079058936348805,0.8385085417397424,1.273442837764583,0.2913305960801569,0.023119429627400857,0.6049286516217456,-0.055940930313304923
0.10368592525437417,-1.3048807071267003,-1.414518117515433,-1.116062388201185,-0.43755606783062323,-0.8848539029908044,-0.7232548250246459,0.569454799884787,0.3969382554946297,0.06322460342846359,-0.5091713837680253,2.2655886538099885,1.9741724526673952,-0.8082532708375633,-1.8447248094161408,1.1759399865918865,0.36810475731564635
-0.9620379375746959,-0.09216588214310276,-1.0419542849110215,0.9041152245183427,0.4623839903945519,-1.2297853461724486,-0.2733888798540855,0.23485958347620353,-0.3397979519939562,0.4506378731375855,-0.695063550050465,0.31767872039719536,1.139309757606962,2.492840917869494,-0.21637912773565066,1.103652451083222,1.2576758171153661
-0.843768287347462,-0.7695768414104237,-2.316778694204421,0.8827065780907621,-0.6093752442138839,-1.0706096964373089,-0.34203512361869093,0.352547910187446,1.0790204741829386,1.3356818817850062,0.9876351782536502,1.69423998268321,1.51755239285812,1.0110437432093733,-0.22598812218327805,1.1208019940518927,0.35930011156863384
-1.5775062833320903,0.041562757613420875,0.5344136346978872,1.2838901176727249,0.3268792811912106,0.9115817143479787,1.5669282543670333,1.1126695096164592,-1.5461199222959752,-0.9060570696828628,0.9742235407755944,1.9479441381840445,0.30742637670555517,0.14171051699077905,-2.061190204439682,0.07773740368486289,-0.757600033561699
0.007644945669395731,-0.26907734093683894,0.7790899299136638,-0.07923479028480529,-0.5237188896228505,1.3423261985998762,0.5898291038485051,0.5766636501615361,0.8600016168029145,-0.7252483760248054,0.053576778643639626,1.3010592029335508,0.10358161644884839,-0.7571962348567843,-1.6574147140736133,-2.4991638892085666,-1.5344572830735101
0.3351244167038748,-0.08734156177511591,0.442851117036146,-0.25158709156779807,0.489490547268203,0.3563895406133701,0.4222325473773431,0.6498769342394864,-1.968553883030089,-0.8710067474613772,-1.6649033395853507,-0.10846938344881424,0.17147047478440755,-0.7491160079318261,-2.6572464649032828,-2.0372557321377864,-1.0744125298279255
1.1433345759686422,0.25260687931073444,-0.6487295266798035,-0.5780149522906785,-0.26404392340604493,0.4986206487373758,1.0632543777332841,0.48769368233124877,-0.04377821970751587,-0.15829315551623566,-0.6065440942285611,1.5172234901487263,1.0055642467940975,-1.9415056517647669,-1.581420092459853,-2.24720912790499,-0.8228165459154128
1.157497508419056,0.620133704033305,0.3206018136120209,-0.137135592448932,0.8015811573942265,-0.05518970840273523,-0.10200617351664956,-0.026992091073187403,1.198417326362311,-0.829114755045811,-1.042781830219604,1.0935374433345213,0.08128596155090193,0.6158420573686787,0.11060433368747395,-0.8659158817106797,-0.15998655285149097
-0.9027969573987764,0.08796229303096223,-1.7494710742893436,1.268911846745917,-0.5925853993287288,-1.4578052076329282,1.6850466475287524,1.2382827013569198,1.2889178630969034,0.39830603296962835,-0.4357092261190417,0.9800327744074481,0.8911099149844223,1.036274824702683,0.3623549684400726,-0.38506043962431513,0.958172791031212
-2.6409234058549105,-2.0218941550101026,-1.381352061128736,-0.06408429758852363,-0.9848764052192766,-0.5222175754194898,2.312652492651071,2.7651262163768187,0.9528987075877496,0.4059197409085737,0.6544596117055195,2.1906701767093195,2.1965543089116872,-0.5445003965172641,-1.4367859535866163,0.6525595659598871,1.9851032342519943
-2.0749792517144314,-1.5021353283126042,-0.5571525445600409,-0.32159457375098693,-0.5014348649482367,0.5881325669729808,2.7695688407504497,2.2434650500236737,0.3876451325634278,-0.206669831852963,-0.5072674946559385,1.484229327094192,1.4634274335644935,-0.33792686264073,-1.5849712230828854,-0.6187447407130423,1.2557823552949525
-0.8633542355203452,-0.8542324841130813,0.33594617494932993,-1.1013055545660284,0.5582293591133747,1.8535743366955584,1.9808899370606616,1.753259105747051,-0.061669665692435406,-0.6622033470551207,-0.27553117366373997,1.7517435024969354,-0.16468508603440188,-0.6880235119968904,-1.3482913859631116,-0.6905930796606661,-0.33977361823280255
-1.0980218963216217,0.0949772410903896,0.16069859945452927,1.0759505449009987,-0.4361285405330374,1.7263743489778065,3.4181539474924896,1.4644107558714334,0.8496485466097142,-0.5539250688245967,-0.829898452954374,0.12437950075535184,-0.16906332861682036,1.1333528086264755,-0.07466669127524554,-1.1978875194956564,-0.47489526072010474
-1.5012322815292771,-1.1057666576082332,0.45246163950154367,0.30092199927007157,0.02202625855600876,1.9246102880128664,3.103132135188971,2.6762578754596125,-0.8310223124354986,-0.2562236427775703,0.7995641906647811,1.1306634690326196,0.3456102611845815,-0.22579904499235579,0.23951924004223465,0.6198004937340472,-0.9640081830963408
-2.2386949548604953,-1.607661803537172,-0.07040361475773686,-1.3930029680250078,-1.4951723891178763,1.2495381908975538,1.6565753830285044,1.9299665131329768,0.6713325145897402,-0.46520102762539245,0.8896680590898265,1.3680663235874455,1.4161570040165885,-0.49068671230161315,1.456712355827845,1.4139410889286872,-0.03444710649866442
-0.34312559763013495,-0.7204207162682885,-0.42413892803356423,-1.4311728312648129,0.2841035352610099,-0.5519969262197277,-0.587835598573669,0.12799365062379936,-1.581104523994683,0.29553621542114794,-0.1884983069279917,-0.9019341495270025,0.39494439894929306,-0.42820990754180893,1.673689094470947,1.321359750949713,0.18810566413095012
0.9456135305745799,0.41526206222906115,-0.27857257766747917,-1.4843184945716164,1.229731332538979,-0.634487842333787,-1.4093922280436004,-1.0107305647091116,-0.4106982273532428,-0.8417369858435103,0.9552788558456293,0.19573442640768005,0.24283365466664442,-0.18856324127944063,2.1225638668927287,1.8869715712240536,-0.07495874551706135
0.8513053014952834,0.8686722845277085,-0.39439049074384475,-1.1201578560767598,0.865640654757564,-1.4896045740898323,-2.8549084438243133,-0.8431894537366919,0.021783463869987547,-0.4103404475634983,1.004954818406051,-0.3606517096911569,0.3818280413494489,0.7397197826822121,2.792944326573275,1.7739860471223947,-0.09522541182641857
0.4370577813190191,0.2022635474662176,-1.1228573671685134,0.33738022879084223,0.10872962959694137,-2.535248836819767,-1.565333690016649,-0.8097570173344585,0.391488283767463,0.5330651965601456,1.4627312916343709,-1.914158109713482,0.053306028091930795,0.3418754945477548,0.9778517027537106,1.6790190719688545,0.5759257567548186
-0.16344821069749868,-0.4513214372570808,-0.5855962590943572,-0.7947234164059483,-0.5870179106801673,-1.4091707930631237,-2.10095909610915,0.09344691288242025,-1.0079418922582293,-0.9523185408716861,1.5922337678376433,-0.3320770075943062,0.5548197315693154,-0.7197652985468104,-0.29545438175634803,1.2557103468309436,0.4730531132225155
-0.1377107412065585,-0.020698216221947847,0.8096265613053689,-0.21594109852532364,-0.19219497892480736,0.06932400533285721,-1.3871305310027702,-0.6284946878159103,0.37551869210549627,-0.1785459658606741,0.7773908836550437,-0.4700671215213673,0.09844556252290465,-0.8169005930125902,-0.3825955367139312,0.7097372354421476,-0.5397169052390796
-0.2520641873648464,-0.79976494556761,0.6049682488947281,-1.7959442640495633,-0.1986703188883832,-0.36733926446210885,-2.514769369493339,-1.570824628040142,-2.1506575902422127,-0.6630428714686343,0.880394801079456,-1.056794428057998,0.6913703877399312,-1.4186222096099348,-0.8635279114314931,0.9204954955783121,-0.40875461611481995
0.5290197110202359,-0.005162802320256128,0.8104286414298054,-0.3955425328215253,-0.801083543018982,0.07827110317119126,-1.008721742608392,-1.3506218902220584,-1.2000016991989293,-0.698748413849663,0.12403735924147072,-1.1967466394770863,-1.0675081993016626,-2.319201686114938,-0.930240351424682,0.13194921180926028,-0.6613935197744796
1.3717791278058193,1.216331128644682,0.5426041245771459,-0.11876564381291083,0.05052069099612774,-0.5409487648927878,-1.366409533357801,-2.0004429284073457,0.7784469354485489,-0.5402421276795125,-1.4156507153415838,-1.3554864056292422,-1.5083822527081103,0.5503568530965829,0.5429819751429625,-0.6706652947432945,0.0632766757076702
1.0324582195673007,1.2461502296455749,0.06338348736396808,2.348205487724735,0.20764611165169214,-0.5673314640230088,0.3788946081017727,-1.3732306382929074,1.409443234104447,1.406833186836691,-0.03298189107223465,-2.442035564639311,-1.8775054615635378,1.7944915209962082,2.372887974559069,-0.3332595512899113,0.3917549918581346
-0.3146063998976984,0.38567428340790133,-0.7602111320348705,0.1771374690322213,-0.8500119448072788,0.2246580860655449,-0.16753079523346084,-0.45116602289737495,-0.25388716127681565,-0.2594222364918896,1.222508924202397,-0.42467480277253666,-0.40137922083650435,-0.02994705652045952,1.0962409743668313,0.6116683537261511,0.46949213123996314
0.2192155216126368,-0.00022996776965773723,0.46068419567728497,0.8156520852899211,-1.0248654466341425,0.47104796956463413,-0.2216895627995675,-0.7843865585871356,1.1808402582458124,0.08127621897529808,-0.19712313632288456,-1.006545649770279,0.033408782657403525,0.2679353007289688,1.3421993115899262,0.06997476361350442,0.598475527038959
0.17373282543255134,-0.17161288270264166,0.1713671035227529,-1.2127035680656812,-0.9608187268441012,-0.016430970784827276,-1.0774824244481955,-1.8638738986375818,-0.9986499390236515,-0.07602614344741444,-1.6536699140221929,-1.6741561629709028,-0.19202335270641785,-0.8549462317792602,0.2348123120612279,-0.4394298363193533,0.8171764319228363
1.1117746899308572,0.7730517607040635,-0.04054748504800785,0.5836784911293479,0.16039001629678004,-0.2330931596559842,-0.8918471436648278,-2.243292423198708,-0.26744005146428773,0.842917671563145,-2.010510642478384,-1.1862399450235024,-0.7669447505093242,-0.09307577574908014,0.12071205553109636,-0.916485794980609,1.132694023432104
0.8473409385340143,0.6603255319131529,-0.5632429668566763,-0.3436553860393686,-0.3169264454091712,-0.771845350589741,-2.3778782615604506,-1.3763062793272698,0.8791874937804031,0.24851826457048626,-1.3088749805552515,-0.40327316304453276,0.09781906225785934,1.0178632655946884,0.7152490034888479,0.22884283980519776,1.3352709358235801
0.11683436603607217,0.4883239195262759,-1.0637362068494352,1.5924407626431554,-0.052832109986124094,-1.8923732146823207,-1.1314645198264603,-0.7384462218890663,-0.0967145541391458,0.920255290161587,-1.201310176928502,-1.4333353912388858,-0.05364649334116697,1.611292950744823,0.27497439787338646,0.08979541833974437,1.6715319943232991
0.8123244271529535,0.40095791780617895,-0.2619427440137619,-0.15680618052029754,-0.07139057248174809,0.6381463891756972,-0.935177312281992,-1.586151383954838,0.2739690165416561,0.9922877301326363,0.03954541998551622,0.2442362236430357,-0.8061685910325107,-0.17320142309249836,-0.10623698833862688,0.1867483158949244,1.2207179142234823
0.9654243041075128,0.7697285193731339,0.8780195013731673,0.5403549303419375,1.787593640908785,1.0177346933500253,-0.8590516264648355,-0.9414304603081327,-0.023286531346658697,-0.7055667765898034,-0.008136977339325814,-0.2014734955505349,-0.6435527747435676,0.35984351744851306,1.273644728802758,-0.2274183480418093,-0.6754499095500694
1.0009437104866783,-0.11170650063850021,-0.06501453883542568,-1.3944002962735655,0.31335105768441734,0.7448954547538882,-0.8604872908449357,-1.1808892574048522,-0.07612843048327136,1.1080260328148093,0.8965059149589072,-0.6264786701980618,-0.8245770616254903,-1.5265462066848945,-0.018159391614154877,-0.04091021894682133,-0.989171843991107
-0.05026207965746285,-0.09761168454274986,0.9001530164091448,-1.1533829285069923,0.3404146407996596,1.2541283444667157,0.11234534902454307,0.2680855425193054,-2.1579857189082112,-0.7974175974831468,1.7898497078026825,0.8230543652973373,-0.3284913082173121,-0.641824196128142,-0.07615873539394963,1.1689894409115396,-0.44232374445919903
1.1170848389696757,0.8434331221592862,1.3685844809836052,-0.6654448595774759,0.9362027187823777,2.4350904400325013,-0.2299414806432596,-0.8069490435895372,0.7378713500709325,0.7235584762928735,0.04625430742989396,0.8581630961956058,-1.2438115295120642,-1.131325520088213,-0.5292471068402095,-0.7118814284903068,-0.4904172305753875
0.7155280092075245,1.6794560899010686,0.3996322597124904,1.3193907414666508,1.2979746934319056,0.00952595343751258,0.21511202521108103,-1.1161822564528083,0.15904255907791115,0.3765516188494039,0.14878863210147317,-1.3933196817609743,-2.03018694622806,1.3818988560763839,-0.388010535029823,-0.7303399782746677,0.41385487758280687
-0.3388529548065391,0.8669439319414564,0.38796663583737423,1.8833306236091816,-0.8103120553395716,1.0494621912377098,1.7698249183207515,0.36206342447986567,0.08482311098126062,0.30730861213780514,0.8777817137917298,0.17145708313899627,-1.2308159824216076,0.1188843462745209,-0.5818575366795505,0.06259036913414884,0.22984159737239293
-0.5144161743125835,-0.07781073403471946,0.8135435702751455,-0.22663743275732876,-0.9552064813152515,0.5582642261080313,-0.768214820380246,-0.9289870043597478,0.24098013594521997,-0.20098584277080944,1.1048656958897358,0.3331232773301111,-0.8968030121926736,-1.0667182340031782,-0.9923406404603158,0.11784943410638958,-0.09195220596730316
-0.1985868197810872,0.88936368133395,2.2716217131067613,1.0166450716318491,-0.19129157429530208,1.6672907321362003,-0.20391663019666237,-0.6688037257770288,-0.8121120173316859,-0.6829569396219398,-1.4008779477970605,-1.3619886303549955,-1.4622112346919134,-0.31572216229441624,-1.3686921033780686,-0.3351002251803888,-0.26148501619660747
0.715952038321397,0.31829712958639883,1.845117144320954,-0.07165084755975744,-0.05434441346080442,0.25034687240041603,-0.38240615193873756,-0.6894395710790837,-0.451749019160111,-0.19586594646268118,-1.2967272016481939,-0.32416852740897856,-1.1533000213117541,-2.216908748106102,-1.860840624262637,-0.36462839055521723,-1.033546039144944
0.7700142804799167,2.082375960646406,1.8377793222355432,0.3019637765444377,0.8344714966270047,0.3466054151748776,-0.24499429136291884,-1.8167689909614635,1.523558065022597,0.08591741654253895,-2.411031486720528,-0.2321922957082518,-1.3424710022845552,0.7944282761328352,-0.17090808101343308,-1.2074603255205238,-0.30809465004609193
0.10802873644841976,0.8837370631630149,0.5982215244441631,1.4856636364502742,0.3763181425376706,-0.5416579919158354,0.426542530985829,0.12830990516243126,-0.04494096572535097,0.8464868475277703,-1.7650165565522262,-1.0902247309869932,-0.7463159320130726,0.7004273966482548,-0.1281524256588203,-1.6451487086854462,0.21138952987972717
-1.0512459513642725,-1.0188818105049362,-1.2212240714260707,0.36212447554280175,-1.2490567593684272,-1.0431330251612911,1.3314348519543895,1.1966937504484976,0.9562626672497233,0.6630432179588719,-0.01732845392746632,0.9551593371099636,0.7883807224355919,0.8023728547637561,-1.4258843849579987,-1.2095557364728042,1.5463250555406634
-1.3451217913231184,-2.1901375133819454,0.37690583309531966,-0.033567728501639714,-0.6004080568027567,0.6696275789917477,1.5452003230905358,2.8287465017479834,-0.4579362102122257,0.02449508053664422,0.21013215442101024,1.0851133251996739,1.4078552515355662,0.41321450155384504,-1.8042048215248843,-0.18678596532861683,0.7224898182811881
-0.15549599979272277,-1.790866265870732,-0.35347485465519435,-1.43184635067072,-0.1175554619561072,-0.2547605743032913,0.29963742918724606,0.8702504648502797,0.5028223818792829,0.4082596809566658,-0.03486201859863075,0.6249695770363599,0.13505471468726366,-0.3912487801052274,-0.350857145842464,-0.8821951474263918,-0.4099894525587849
-0.042498077994090985,-1.1113523864821089,-0.33955441784159246,-0.4965505632246545,0.30508017557328715,-0.10907707830414023,0.8683590242060577,1.1894448935931778,-1.8342038896814055,0.6109255602786208,-0.4511460470460775,-0.16691635759002754,0.05906530427161502,0.0770526977659328,0.6834519618581059,0.09288401401561633,-0.6468679709191648
0.5716686559204053,-0.5963482961240764,-0.7832797540220876,-1.0530460793448109,-1.0792958929833198,-0.7917269123915152,0.24792226377756102,0.6215595803342964,1.3832728180910214,0.07697581905897011,0.581897244659177,1.0733417296098886,0.7904200859988966,-0.4015021572683984,0.1332564715603623,1.0469007470308969,0.97587505472642
-0.22910590172864,-0.2553415726599667,-0.2904715144858404,-0.8537116274665355,-0.515743577889956,-0.35241537950023,-0.09292731337238191,0.8373990308857683,-0.7238999084235375,-0.9193840683033003,0.34117153940011186,0.06186020923512733,-0.03467925607145756,0.7081169140864068,0.06240917623798792,1.2232501154621607,0.2519118272886408
0.5948022072098325,-0.3612549517268008,-1.3397200856222824,1.6760624134842046,-0.8596754126788893,-1.9903253310930398,0.7456995874225418,0.0013977891388461422,1.8381969024696403,1.8716890223228846,-1.4910436805987808,-0.3548738770820786,0.03483207787668467,0.39277049372918976,0.6151980650327816,-1.1448501645018108,0.0900457748004728
-0.6367020615894862,-0.6378660262394457,-1.47272544172921,0.9557046762349678,-1.4546546824739355,-1.3655607651201984,0.42733906875642946,0.8095513302864491,-0.4047568772577802,-0.24778785400356299,-0.7158940047026643,0.400043496439408,0.8704927911158937,1.3139519896524248,-0.650485659970532,0.11152220756117359,0.4578624063093933
-0.839130127105185,-0.6556301799035288,0.3766177824119883,0.6470144480032973,-0.5970523347538889,0.28610723854606934,0.4891837261396503,0.9504150954418632,0.0669059494852104,-0.4016784206244141,0.2815128446827538,1.015455081650484,0.898562435866854,-0.16093351575297685,-0.3231289245069259,-0.39134133645195435,-0.9753199404433627
