Region_0,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8,Region_9,Region_10,Region_11,Region_12,Region_13,Region_14,Region_15,Region_16
-0.8591761014340743,-0.7727677551549644,-0.8499308495552871,0.8451285500588168,-1.0095757167006236,-0.3727573347102768,0.7042681391481576,0.7334971229300585,0.22632340223920194,0.08376458068536304,-0.8452637481596861,0.3042846153641406,-0.7990271833224656,0.006397091962561665,-0.7610372880211519,-2.4886374968676126,-0.07104204530169979
-2.320008201374376,-0.3863420811922874,-1.4156429847003082,1.7552053187077339,-1.0635873045399686,-0.8116241340177087,1.6845191847518413,0.47862988559705233,0.8731525500422183,-0.25994452480237423,0.7465182174723531,0.46621166221692584,-1.290196018219602,0.664446780237565,-0.21629953869110694,-0.8644567525168296,1.090552073190027
-1.255772260080475,0.15724634491714015,-2.156007468396236,1.5428240944109923,-1.0470779499332779,-1.0498166633916433,1.6725947472819687,2.72633778928842,0.7695938925601237,-0.846190356757837,-0.2676423377429584,-0.009044830826951466,-0.42361943537285995,1.668367734286728,-0.9348315445157095,-1.9277837177372956,0.35632342693145774
-0.9861740989525656,0.2731922315438883,-0.4372117889225946,0.1591366365584989,-0.8246809945054836,0.07499393821793056,0.05836405351952991,2.682417995183718,0.5881937203280624,0.04067287553492711,-0.1867912525726989,0.7058765979128008,-0.9820639318206213,1.2748612327277833,-0.3093492166170236,-0.7950849421877981,0.10186251117306258
-0.287743481300054,-0.4591731611826057,-0.02725296475731222,-0.7898362689584945,-2.362585054599013,-0.9381346160950383,0.5342632141922777,2.1017401352794343,-0.10186028345307738,-1.859517463208608,0.13699592977233982,0.8789113398182842,-0.23667429511679705,-0.018853094354785414,1.06998881563092,-0.7225970326736313,-0.335234636173496
-0.08512056322337791,0.36328252074654366,1.249992653502674,0.32554761223773554,-0.6928654457205207,0.7865139213442673,0.8840042773462443,1.533275321675043,-0.5447316526696901,-0.8256977084157204,0.11963130132039673,-0.16993730546049288,0.8372125135103258,-0.6260428174150263,1.326482353670374,0.0005889200070341833,-0.4720034027302475
-0.9739765230445373,1.2339407092085204,0.9528013098995504,0.04327814872001954,-1.8217260942057456,0.14067120564441385,-0.5179545307069688,0.7476230267927274,-1.010544908555963,1.2360882233713417,0.5692883241272885,-0.691558529122922,1.2610261245190262,0.5337616892001659,0.4089166058984275,-1.1293560797589075,0.6519119524731378
-0.6276644416024625,-0.7471858499634229,1.555417759785415,0.34687121674748056,-1.0976156690629992,0.18920632856842998,1.1175415837475386,2.3764635964520595,-2.2880074394320142,-1.4984535268003774,-0.5399458962277789,0.8352673328860519,1.9118464638815418,0.9090918307596014,-1.2447919449688987,-1.0564737740055292,-0.2425138997981208
-1.2731199645866882,0.7428811045128028,-1.2093639782105399,0.8929072150227729,-2.300059942273739,-1.4496933665236105,1.0038386147082872,2.222994441158285,0.8980156060577273,-0.07836793886991254,-0.03427205036904416,0.6055175713049705,0.4643315779634444,1.9252614096050114,-0.24281770871215674,0.0756325650384968,1.4568216253395545
-1.5715036196532368,-0.030199539308859963,-0.708832816680463,0.9676206663760198,-2.110995243729649,-2.4582716333068775,-0.48920015392365646,0.598272643777694,0.112739392579421,-0.41140233814629923,-0.8029693664668969,-1.9556009689739435,0.5075167939520234,0.9545574085653119,-0.9693049219850265,-0.08907807423265506,1.3809086245471247
0.3969759440267659,1.4101210439047793,-0.5039557371293868,1.0023891606685773,-0.9183477647388075,-0.9855270642351108,-0.012327968463724429,0.15113671427551917,-0.6935780460415604,-1.8845059523130818,-0.8185052045706536,-0.1969247323135227,-0.4350936401298083,0.5755993290572313,-1.1515648002606234,-0.8965798097237895,-1.2767114452589734
0.36898211510008,0.8893057943043855,0.17913762536511568,0.6176184090896847,-0.2620279925988149,-0.9594553100213535,-0.6090545470887063,-0.5537140882887943,1.3644384045243934,0.1730479315694863,-0.04952405856620559,1.3881258102335918,0.18292479136121523,-0.38559345264309386,-0.195531461224146,0.3141669972171573,-0.5874883560160388
-1.2649074616202207,-0.3955273006995086,0.3261244995503896,0.02271150993537668,-0.9464733904408514,-1.4321480762762278,0.7747367905718096,-0.09997910547944525,-1.9924067036637245,-0.9992583668981955,-0.8963198510224523,-0.24185423098287445,0.6749428078211414,0.31820323916393195,-0.844584929125581,0.6704421572952256,1.9049918463656665
0.06852318063192601,-0.31518699346926143,1.2313609227402271,-0.7321338733793924,0.16127474931997737,0.5891975509282262,-0.1343364352357799,0.3413487380484288,-1.3756786730903678,1.07116732099056,-0.06918297625080932,-0.3068127511192908,-0.31970013130725855,0.8722489104428486,0.42777683705469094,1.418679998480661,0.7776351512478579
0.22100277199780635,-0.491113692588911,1.4365437813243245,-2.49425097377578,0.27261105146916303,0.04538924227640841,-2.3082236239401084,-0.5752720579403965,-0.10859980538402629,0.6477883493814472,-0.44438072644742593,0.1699152766966465,0.5154361755205363,0.008725577223617983,0.44757092563659495,0.11311407531758386,1.5343182064497671
-0.3956624553809951,-1.321747669323094,1.221293412675585,-1.6104102027474672,0.4496758394614075,0.5491789892267606,-1.664579988753683,-1.9460132683464282,-1.245298605963681,-0.49888374570794475,-1.3147973497422107,-0.21019213596533742,-0.9784701786384801,-0.6683866601098089,-1.0298435779125743,-2.0096745190565644,-0.6683396316588683
0.5430546954609241,-0.31363382836149556,-0.5574859974124813,-1.0410134749184106,1.6227743366387686,0.905644515647803,-1.3225039468715176,-1.2964182894186116,-0.5561447191696156,0.7734154811485332,0.3584374592046755,-0.13196736239671703,-0.14999033497522363,-0.6947331096262157,0.4470159807790699,-0.7075006366029818,-1.11592150666392
0.18504634342271212,-1.328440523673372,-0.06752464984132392,-0.1520724224285703,1.8773138856407496,0.8019090836072877,-2.1001362288512797,-1.32210320257883,-0.08915081642334562,-0.49191625264856287,0.42273165393636586,-0.258882456323444,-1.5799766894165703,1.2826873875119673,1.8702087398108236,1.172023389253887,-1.0657730100166327
1.2999589883682794,0.5755930868526122,-0.4757177589583853,-0.5693798031286538,0.6807654104975523,0.936798015403187,-1.8906847071397723,-1.1564264071154553,0.825544508812836,1.1372604177985997,2.3053020907898847,0.47186518276772565,-0.36298544584138787,-0.798803506376188,1.9947901656336684,1.703746153190653,-0.22395509416966586
1.7859229692895273,0.5341939298270814,-0.6723263090266061,0.888294188825474,1.6093335610171173,0.06546190794118008,-0.696905692728583,-0.23908931190563446,1.1433052192597353,-0.17393379033251954,2.4132230641738626,0.39374096499476724,-0.6440661497811162,0.21418424501259817,1.929340304123312,3.838253056058208,-0.22910525428169856
1.8665879911984975,1.3382070531338897,0.35498594164722086,0.8698939517882958,0.917841781576652,0.03347665310071137,0.794993075058791,-0.6010105196853898,0.08993480181294924,0.11469872894606403,0.3526911392927934,-0.2479534510384095,-1.01324947772359,1.3264885973835758,0.11049242831748816,0.762254748598198,-0.0845353032929542
2.139709653055134,2.3574930192594237,-1.6336150516370096,1.174819588197133,0.8443890262738963,-1.139787352108383,0.7524359714021209,-0.44677046072724746,0.566596909974631,-0.5231724780921987,-0.355216658607724,-1.662534503887824,-1.0615862596889474,-0.3472050494375095,0.2452568577913279,-0.6862882816142879,-0.6165246483350862
0.7694931373186245,0.8080286434436225,-0.17011534254174507,0.9314382589112156,0.01493982611111859,-0.7751422860591938,1.1910583704469746,1.1168117201449077,0.41400273591954173,-1.0322207827782852,-0.5288051228344897,-0.004251029577235575,-0.36153763144495166,1.5747513701082752,-0.1769957586846165,-1.327354502893348,-1.566410192054773
0.5947734980860621,0.6075338478958081,0.18495172848706828,-0.2439468096932238,-0.4059030663622641,1.1364871832998915,1.8035439057575495,0.6095198215800911,0.9419035931313321,-0.46188849955245537,0.29318305226437447,0.5695329831894131,-1.0202102553951733,-0.031210819669424836,-1.9134202895089265,-0.43267755554258885,-0.9971825390038384
-0.7199502380974397,0.43876959894051715,-0.01144051317844526,0.16115391236288257,-0.9148115794678872,-0.15957091415095007,1.661647809995824,0.8029326904424465,0.18468097585877344,-1.2190081919220321,0.6634188918407393,0.6105781880725503,0.29304355544807065,1.1907703654538069,-1.1887854737349142,0.27411364901435437,-1.0261335028816003
-1.6671702105472517,-0.8776455657878462,-0.13774480712619006,-0.05907714486980784,-1.2922786667050201,-0.10135450397942594,2.0806608495582104,1.1066459323474231,-1.5721060078956024,0.5789375682915469,1.53695525648964,0.09747180255564256,0.9453151805727305,0.5534056287305874,-0.7682546056420358,0.050451173629909994,0.4185379534712866
-1.4857361274977647,-0.9582309562493372,0.04898738053341303,-1.1199200003900822,-1.2052938651134382,-0.15419291418116696,0.04890135161908814,0.6427573313407761,0.17362556310758248,0.18184702962768565,-0.5411737601955792,0.6549803399018987,1.3421235669922387,0.10433494755776965,-1.537201116687981,-1.083533031797711,0.9265636190280067
-0.15384202986379697,-1.2341541761992219,-0.23567475382971304,-0.093257657297097,-0.45855959320354517,0.5261171017552373,0.7753956286976923,1.605333508213938,0.8730656448981355,0.19371431092468255,-0.9980441146807957,1.676448531071584,0.4863491266712962,0.23991194365925708,-1.9745204325293617,-1.773119666627904,0.07306002769882151
-1.138193198441592,-0.8878970759103504,-0.5493609810111699,-0.7325994532976229,-0.7798488190797145,1.5457442588211523,0.32257978884998184,1.5638388367533798,0.48762255559031953,-1.1235344751890148,-0.18100269120543278,1.201883960111607,0.2804875627976753,-1.1364867407313626,-0.9458052660202552,-0.8150861223206363,-0.3289432018420247
-0.7190780480542903,0.4612125021052633,-2.3592282542031078,1.105071436540199,-1.0434226781610925,-0.8848563176981503,0.3021052566479479,2.2313272604028924,0.9865329150854784,0.5599260024451546,1.1188751664795236,-0.7629878196085996,0.7298521427660355,-0.3311872930514861,2.136447621174945,0.6050999062440923,0.7406785294378176
-0.5296866334257634,0.7326060303091899,-0.6207400568051157,0.3022386251597963,0.20923797730882704,-1.2626686487499892,-0.5568566966318172,0.801598108073887,-0.6679368501273106,-1.2138266187525075,0.6608854342338553,-1.0401215838243087,-0.19839891725774988,0.8826030094393564,3.0946156329053953,1.2608260210094848,0.7102723442932316
0.31499129494366346,-0.00144208755485269,-0.46087760676764583,-0.37861962161952595,-0.2727807367527166,-0.26646430915112074,-1.0582476427218093,0.43268661672391995,1.4596199336289348,0.017124817395592955,0.8321399631485554,-0.5323369983356162,-1.0631545978432495,-1.9246488293531152,0.7578387096343759,0.8889323215119974,-0.582606637194278
-1.0218477956974834,0.28839343629803765,-1.1612933195826927,-0.20635043104509654,-0.8235233432452643,-1.630526876728355,-0.4486915271524875,-0.08058468990726211,-0.19320601753502215,-0.5898784902072204,0.10250542931816774,0.4124915731348956,0.5418774959336523,0.23838369638494003,0.5823106240883764,0.9847176121500335,1.0432149440696952
0.33584856381506617,-1.3100591191789828,0.6981099851389292,-0.615181290251343,-0.5848446735838103,1.2035676355149185,1.1947929900567524,-0.494618107452716,-0.9922760224128871,0.9020826829814546,-1.1726561416714856,-0.16971571773713331,-1.8307425780888618,-0.661827397704876,0.13213590750869786,0.6883995617533066,0.43468433598813433
0.38616371492369467,-0.28502707431938984,1.176923072754401,-1.2438508914443667,-0.38414476641126716,0.8220022315130255,0.6162456303175887,-0.9713607219405761,-0.27433438174283375,0.43355740511111973,0.07913217035952637,-0.43437689281454844,-0.8123546114404168,0.19805135098759535,0.28733221062528774,0.5365040726559128,-0.13034623961524977
1.8179915042993857,-0.5511423379452559,0.808965173417033,0.12557607916813357,1.7289165997599032,0.6850304725440527,-0.011479140947977912,-1.4675494449824174,0.22863078571497383,-0.09042019585607841,-0.6897539420871882,-0.0043577174770446,-0.9378990548244637,-1.034575686399971,0.3345677794997497,0.002894757909931158,-0.5176418765249622
2.1952412704745803,0.03980946547276903,0.3736833789276853,0.023490229891457937,0.9528743043238628,0.1586558605463347,-0.5559544131087563,-1.6303853909789556,0.6526322776625461,0.6712922864683236,-0.3692907071804433,-0.24797467847973462,-0.8766327326291798,-0.8609136994422657,0.4814821497951872,-0.5231440616696319,-0.331079315385142
1.2269809664147926,1.1858075056792203,-1.0277254079219005,1.654350465533364,1.7869404264883575,-0.19556067753820527,-0.45957843243854185,-1.409107466528679,0.20628574688180956,-1.1044305932340885,-0.431265224757758,-0.8436411591702945,-1.254963607133487,1.1376895716979456,1.0575517491457083,-0.14272471547231974,1.1297774347263607
1.5741046416271287,0.2558066068895647,0.8871325490161387,-0.3860251164107604,1.3877168122531773,1.1311991449234855,-1.5015791695368257,-2.8427826109688508,1.0612611325481274,0.836631255193468,0.192154631896493,-1.0463823800347678,-1.6293033719562158,0.09866962056326009,0.4833121811569011,0.6504230027467546,1.3958912868039348
0.5751562859332621,1.9103618884575004,2.0696221737181184,-1.9144834092926486,2.4731175813748605,0.7336245457709474,-0.7529189412777467,-1.139318342958243,-1.9005100386755238,0.18924588895264952,2.122052365869072,-0.8173137169200919,-0.9493063015626512,1.3777421958242093,0.8836126508643724,0.5208434711740513,-1.3724582694861167
-1.2641700460981642,-0.3909967326524136,1.727367708758665,0.5744211064165166,-0.7663174547042892,1.326405788634844,0.4776441452636316,1.8609061320779878,0.5423521188417982,-1.0767852897652224,-0.2018638527883561,0.8742558021227043,0.10268208761258042,-1.0408151157519567,-0.7059779673624608,0.22120350633091998,0.9401546225964541
-0.6654938933954044,-1.0600552176469695,-1.1342326341860787,1.0434611945903138,-1.453017006726807,0.20297825411112183,0.471832797826839,0.0746001161707321,-0.3837487143568242,0.3216875175964364,1.0306867485010174,0.5543518478774917,-0.4375769117747161,-1.9270577808589353,-1.379842895036834,-0.16191980412348905,-0.7658656281031986
-1.9275250565572595,-0.8910638760704757,0.2969793216751728,1.6968253506899527,-1.6321362363352714,-0.45192103834353525,1.14459376911868,-0.11398799375575212,-0.9438937438656562,-0.16696943167486133,-2.1839347238452866,1.277620444091069,1.9801719717476676,-0.6608067631984245,-0.5049280802578244,-0.8105765999052509,-0.22703137589613495
-1.6401507429111597,0.02880464650647425,-1.2876904346611866,1.8701605341734182,-1.311160659403384,-1.1329202923892185,-0.005330746217672984,-0.35743445272527213,0.38765996670812475,1.5442258907932271,-0.6646921086122255,0.7284841723289947,2.285181102871627,0.505209379348478,-0.758045523224588,1.0025295748313507,0.4567764419689087
-0.2882714488251307,0.02235468950156584,-1.471225106033297,1.778577050434214,0.11163255716645412,-1.2033315916452567,1.1303676099627606,-0.7295279196084523,-0.006970133449639424,-1.5737249861704348,-1.7187596479273115,-0.9443954482187324,1.0177214389784743,0.30620163382658905,0.31615841124092986,0.812693762458094,1.0748585949383678
1.257024981490092,0.8737838439597361,-0.436217175877493,-0.5175531143123202,0.7522771516318304,-0.7685978369242183,-1.4614287707774167,-2.905249478142088,1.7045581832753802,1.3866984307233003,-0.7030373927641692,-0.8037899013945489,-0.029198437704292392,-1.963216381457009,1.1626324165077064,0.9856909110710775,0.390189932961535
-0.5654121879932485,0.3720765645961718,0.7546442327593741,-0.1845617285993819,0.9211343379485873,0.07976770507637836,-0.4217102858702596,0.40523348800609793,-1.9100467554719471,-1.928479342793147,1.715815714282158,0.23507281173350114,0.2700284584597256,1.0803995987630977,0.21719752492670674,1.3714092065586758,0.9470034311151819
0.5308070064934814,-0.9856565374784535,1.2110640530222287,-1.3970506112011136,0.5304552024787905,0.33844798996417536,-1.130900532711277,-1.318696112051083,-1.7000446095925406,2.189006613194444,1.295604276892853,-1.2124023156165755,-1.371192294675935,-1.6317406201729736,1.2959799976552093,0.08831831480781173,0.38192955725225397
1.7173108655581528,-0.31604135410669215,1.2562768117771714,-1.3764387269649618,2.3281048188550058,1.7326612322764494,-1.9690708222601274,-1.0196847238689104,0.5038459447496607,1.2862254629629304,0.9719360759816883,0.1465958954098408,0.42499286873741826,-0.6847462314453833,0.37801899796326516,0.44555332985397633,0.24168886612126
0.2904954119188282,-0.8651414711624701,1.1164138619690926,-0.7558748777701373,1.2814967059800568,0.3751437847901012,-0.8179506624501544,-0.4753489837705371,-1.2256270862872896,-1.3654471500703478,-0.709185431141373,-0.7882625339867944,-1.3420746877939538,-0.37424338273816043,-1.1216974913242026,-0.43182566213124074,-0.3968540796106605
1.3800885653920816,-0.6520908818106202,-0.5121477286013263,0.3315844238031286,0.8376045116065781,1.3764701401812696,0.5216291650493148,-0.7287288538464674,0.30099927163842843,1.0370766122876136,-0.8798709973292498,-0.47533754223711694,-0.8549647836711025,-1.7352003075499312,0.13734681725359646,-0.38101227664982334,-0.6291990567296046
0.8856178457598188,1.3997836181206125,-0.4371288856262647,-0.14567029607702647,0.7020842452494337,-1.0115843772838191,0.6452321356151943,-0.12443223839571722,0.29024567925827205,0.8027104622187835,-0.8893778758686061,-1.9269463296425096,-0.9903471372339648,0.45781634886131134,1.7625223666841938,0.24694497932772086,1.1993163151533606
-0.04826292826504664,0.3066390534603485,0.20385649459911562,-0.29784826405216897,0.27020788304377946,-0.3215230661582482,0.813602195345246,1.5640577467475,-0.5785196943760917,-0.40576841538130803,0.5119523499844276,-0.9353649054245792,-0.8632203980243249,1.7056308113553391,-0.21528779338935108,-0.7682674957585017,0.8342444839445949
0.14185943313867821,-1.0484482697950093,-0.5130633136614886,-0.635913200908709,-0.510139362521464,0.4302528183605717,0.6938053576541022,1.628468109480292,0.7169164592324964,-0.37023241888139247,-2.048800418946494,0.1715064860691223,-0.601716035699764,-0.7242500780734361,-1.7987154234648917,-0.48480881890866406,-0.14482910651832503
0.3111181895239805,-1.642581497083862,0.44220424653756035,-0.2890136895887386,-0.325938739073172,0.4581849009078211,0.4803106945170665,2.0175489060979928,-0.1506227064325372,-0.5885811676658411,-1.3137013675561144,0.19799037038403797,0.7940361955130522,-0.5540563202017675,-0.15210152879905478,-0.39137339783106045,-0.42930241115568657
0.5451909662293044,-1.0073912252585449,0.4343473893450034,-0.8352583841469075,0.22368846116244195,1.0106877392192979,-0.18188107935028097,0.5429007574790079,-1.1795050795384654,0.34508550469908217,-0.7647169406319975,-1.1179712157243047,1.0040086516721476,-0.42298741351470304,0.5001656105174705,-0.2844802136298912,-1.0351438853069983
-1.1746543007587835,-0.5407287190107865,0.6562425119421633,-1.1271142468376611,-0.9192078772211546,-0.14429743092608688,0.12200820958726073,1.9929691913426784,-0.16488468739399872,0.5810790129620379,1.5111833757259467,-0.07446103942680342,1.809645836109808,-0.04911974166679886,0.42198639843566454,0.2355335462962817,-1.03500138557906
-2.090387295143843,-0.7617542712658821,-0.47942545239527,0.9789482056740699,-1.0381642390922974,0.11858350646661033,0.3166985728798797,1.0536745286225417,1.750432569995756,1.3300972396604058,2.381942493953884,0.6599611448036931,1.10999158424011,-0.16286159556001872,0.03203217877387452,0.9830285615830224,0.2590661624403784
-1.7866524439243407,1.3943937277838827,-1.4854718349885885,1.4388002395578414,-1.6027563192622487,-1.83529491819027,-0.02069339298443526,1.063700469391004,0.740677306514732,-2.0832930817795017,-0.04098320112795117,-0.05003340222416491,0.6921012381137149,-0.006174402944202072,-0.10986309693541754,0.45619026241057137,0.11484419020817534
-0.5340009844114234,0.31638409356293634,-0.9958925308158827,-0.23742010844792188,-1.34221364048662,-1.0389600046741523,-1.6576448315466519,-0.09713874976374273,1.2279238220656628,0.5241486702087472,-0.4204643945903697,-0.35723561058098324,1.0716053276513822,-0.47338683844363727,-0.4472051597340048,0.0482821728800859,1.9587195110037292
-2.3162605845692625,0.03874209774184047,-0.11857099256093799,-0.8692451653767114,-0.9715154992042844,-0.3195068442698476,-1.211297900598516,0.09106601101251953,-0.9461852167395379,-2.119424713126193,-0.4899694499893747,1.296005715908146,0.5579955099124473,0.38662626878060097,-1.6968940359332845,0.3628498541615151,-0.3320785776333055
-0.9213199947502092,-0.853300123296444,-0.6401449108702731,-0.8424276380995057,-1.194673663349119,-1.0870309205484279,-0.5593908698976989,-0.023543052326207195,-0.6815707148183141,1.7768034153526888,-0.3907766912254405,1.9319774137066072,2.8452606583022666,-1.5810016851849988,-0.4587289454578917,0.5613535919977831,1.1237498350065063
-1.496344907291522,-1.418390519100117,0.3000759240225238,-1.7376794389194665,-1.0825554453525734,-1.0962638971394227,-1.8149561870137458,-0.49868183628781176,-2.02420222931808,1.246856505949502,-0.06472897904194327,-0.020098123010812936,1.2267804705138763,0.7460509365562813,-0.6895307103921487,-0.18208301586671663,1.0773937467713859
0.2690730070207354,-1.815783537119961,0.5627456821420891,-1.2178343595545464,0.13164371977008266,0.09624296644323788,-1.981275292138475,-0.5269398842557486,-0.24214745645721092,0.7711799283943506,1.446623051195978,2.2271547005571146,3.2119618694885306,-2.274679181223072,-0.5012804967214671,-0.06710993699790296,-1.1258328944629623
0.6435303571743104,0.38956767034530904,-1.4052731463562917,0.07617346237182633,0.23750688456228047,-1.0017541052582184,-0.5787214729303279,-2.1332704860169796,3.595206416370224,1.9736642801780666,0.2813687563545232,-0.09892219008015489,1.853913959825629,1.0831317676660022,0.07584745731104647,-0.8495216159839136,0.15962526637253374
1.459585891076517,2.44236383960009,1.0545929618608183,-0.15546314377257134,2.045800944934944,0.626761380919931,1.5072174230320419,-0.6249202075272915,2.4893601487506856,-2.425047903926666,0.8819729570606755,0.27133727488914233,-0.949458558304497,3.2345969884784287,0.21389260160435128,-1.895528698710423,-1.6453067179022096
-1.584445561689817,-2.036396860142851,0.4590038021979724,2.1951348917768194,-2.2285139967978393,-1.0147444591048118,1.7352048884045403,-0.2439836226609223,0.3157369478577551,-0.7321931652340163,-2.5308804004904366,-0.6607221747780311,-2.2863519524186593,1.352257644014165,-2.4657333650733277,-2.208247533347298,-2.455893020598385
0.39838822365591636,-0.07734556828955973,-1.7843231375760913,2.7478941658884515,-1.1409699946429808,-1.3595043157907902,2.120021166023844,0.05341061360417258,-0.12638929492242124,-0.8788335577802939,-0.9236258092879587,-0.997669790726936,-0.9424364301443258,1.0834386909887945,0.32438886382132176,-2.2183681026442232,-1.1831543617567342
1.0253446857278423,0.2589867762826432,-1.2453535496524692,1.8393715506152524,-0.03580969681729537,-1.1070091371304192,-0.132388815376379,-0.3984555707456777,-0.24196556590539944,-0.24047505214407477,-1.7899866390037344,-2.1908222668815105,-1.5805106529276882,1.5462393584964944,-0.19580916368191328,-1.609200737986876,-1.272565088017625
1.0473712772372785,-0.09907585045621213,-1.1019992360706334,-0.3652430628522737,-0.7830902237160298,-0.028891319232127198,-0.38907719856298284,-0.13695402756756178,-0.1422548765215281,-0.059180027145365695,-0.10573302640504145,-0.38222450801293195,-1.3604956743273617,0.3502969792119262,-0.9130449732345481,-1.3697868624226466,-1.677125908033691
0.6984507898946811,0.268456351731127,-0.09739261743236137,0.12535642741604072,0.8842002484193966,0.6378309396011762,1.2678077741782752,0.23928872001255247,-1.0071990157553137,1.7821255329845045,0.6205314692357361,-0.7341758390510542,-1.5148872097531343,-0.7091958228725125,0.8233135016016637,0.7960148295131617,-0.6574606746177034
