Region_0,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8,Region_9,Region_10,Region_11,Region_12,Region_13,Region_14,Region_15,Region_16
-0.8220825893758374,-0.5051862660947094,0.1282601380598113,-0.25759565421351116,-0.6887026489653306,-0.5268970635878506,-0.8329000381614561,-1.029816084488876,-0.5447506587787199,0.16825019900375265,0.6316095357879371,-0.12123844268605419,0.6283953904628126,-0.436629536776292,0.7466922733847076,1.2354269597301444,0.6206628578907987
-0.5476321777702439,-1.5162055138611292,-1.9497504420262861,-0.2615098524125992,0.8669119589284714,-1.3851067286068781,0.15678275308643966,0.8159975588831149,1.8140049981761377,-0.8896018274225393,-0.37168824311331544,0.6558698151437558,0.5555717120480531,1.321936685713426,0.44366172260741055,0.2019594795947652,0.0897073451440343
0.37665609568638225,0.3275862883832174,0.7876540711843056,1.275491339183582,1.3901281486205748,2.105106185752761,2.0965197161206697,1.4453887164591184,0.4750659896343559,1.3163651400924425,0.4030891130933775,1.324778662396197,0.2532918473301156,2.0835186628261693,1.5446720588684664,1.3412646592477593,0.4112627169609975
-0.18584152439470192,0.34410810502614436,0.28348024742769123,-0.21787446028709595,1.066509051035652,1.0501647732711163,0.6232995398490916,1.5216087395744367,-1.754631404603987,0.7316923388870852,0.07752326641841473,0.7409556604755706,0.5229093577820527,-0.4701971922368971,0.47253255963538543,-0.02526136927715861,-0.6756589418623549
0.25574669544269996,0.370542371630285,-0.1395307762818228,0.3984546433647499,-0.5852368953815328,0.19509380712598307,0.6251536265323723,0.31927558437044207,-0.1614903092203294,-0.7292597069224559,-0.8215468023825195,-1.3497509995550818,-1.2088158926748862,-1.3424376666692062,-0.6845460122279129,-1.6269429834936997,-1.4256310868736577
1.9770194035286932,1.1871037066023091,0.06099267486715026,-0.6982197675661056,0.5070704991884083,0.4151925035413238,1.0084750172963504,1.5504343038966697,-0.16750587854706328,0.2976264318407056,2.0667574176002357,0.47437042047986216,0.14758555289622713,-1.2907734032616978,0.46062420549100574,0.018659644757872976,-0.7697267035292201
-0.1301721379166282,0.17046332373989878,0.2700372982042304,-1.1316855011217817,-0.8678866593714665,-1.3541661944906866,-1.1590649968348123,-0.5911097266413493,-2.6891099145986663,-0.531912340294978,-0.5887297097965308,-2.3421205576854702,-1.3954970129597495,-1.6045849495646025,-0.611146107070023,-1.2470135406528942,-2.136986456629128
2.3887947535303167,2.6425752518442227,1.5599914357366786,1.385932981545787,1.2892883604923617,0.9060788229594596,1.6372284294280937,2.095040113674983,0.4649918464003275,0.5888023667442354,1.096287502192472,1.5110954285538638,1.1026268462650786,0.5062396550894841,0.8874641448167709,-0.7389588275956156,-0.9724862581645538
0.2503473354303813,0.8194552354026104,1.8822457347317811,2.8491856758179828,1.1645528015988995,1.903987226053089,1.994950840329433,2.6688527333099685,0.045382813770627736,0.5245357476552438,1.9569567846810736,2.0453388266716477,1.3326104598956205,1.02055136496663,-0.13768859697970548,0.9276074589838095,1.0153106085854056
0.1668315981530234,0.8670512867359409,0.8196558226653698,1.9677178941070526,0.8068693670838211,0.5561697851485297,1.2152638049072013,2.1205799179581977,-0.800443734943995,0.6210873444138897,1.714751937983041,1.6710917822567266,2.1413850203234337,2.327064085960087,0.07994095211603615,1.997511756140244,0.9129751027905241
0.20858001059770653,1.1076419745631931,0.2786752488755762,1.143639009468807,0.8299021126701775,-0.20333620712784906,0.8002836060603037,1.460572855382472,0.06177461338273884,-0.6463754188645127,0.5433132856337644,1.424100317277511,1.6152654256293186,1.5358757077519385,-0.1734307643146443,0.43105067162933647,1.0162445652894794
-1.1087832283012493,-1.807582906316038,-2.001016922918769,-1.0104691966864885,-1.3415656689289275,-2.0802117971088774,-1.5402621222099542,-0.4549262227615448,0.06072785607885313,-0.366458643917145,-1.8459458611053945,0.2416810448688534,0.205957151791226,-0.571707363641058,-2.056132053340784,-0.28128729924676,-0.4475306388518002
-0.8219813654404675,-0.8236761282943466,-0.28238799958727917,-0.5860311031844421,0.41182131995138505,0.2861560085532235,-0.15392151274552765,0.16724066816305908,-0.48191860697304584,0.48318160457293363,-0.2135745473895602,1.7000936084446046,2.0765391470494694,1.1481322604841515,-1.2210810481249195,0.9058881898914867,0.7035753577801501
-0.5306287260285613,-1.1468414980557686,-3.223874721869954,-0.9526639848781049,-0.3995994350611437,-1.9377829691990385,-1.0892076742046042,0.44235875132050106,-0.3120641346491066,-0.893623949936111,0.46197347649402737,0.27717816213992547,1.5197386327639435,0.5469055159285167,-0.07808136270941811,1.006303937857216,0.5045230761261003
-2.2727854290714826,-1.4525749474840843,-1.8483898734880153,-0.4047145975649356,-1.4079272678582109,-1.473767418079566,-0.7388350460533429,-0.6255544206726572,-1.4963281129564654,-0.8704826898303011,-0.45772587349680854,0.6250625206098995,-0.09147252945474067,-1.4036970177159498,-2.5860485598278835,-1.401773502130496,-1.4933679444291161
-1.0205030554053727,-1.0277826483642714,0.9012161134145953,-1.498539787559865,-1.1124694455042723,1.05251926302274,0.06989765128762694,0.7701706876299765,-0.41882126855840346,-2.675158910825938,-0.01365014186451509,0.8642108634330249,-0.17319908139254944,-1.3478674487128761,-1.9353278615692202,-1.9798895196699247,-2.044074884286074
0.09598438210112231,-0.23431421981959044,-1.3878193161634644,0.27726676367750214,-0.13738657416170608,-0.8662892531622821,0.5216332244030836,0.8754684211435072,-0.11070084874111424,-0.0899217654422129,-0.7422753194996033,0.5424434497949575,1.3580291596595475,0.9580824264943609,-1.7171563848279678,-0.8570140428844935,0.36717736868035883
0.4446248698262195,0.17214501735703405,-1.3070969869478573,-1.2124225447180716,-1.3554783546077633,-0.9674790581034962,-0.6594314986602039,-0.9131939753349388,0.7574807727092943,-1.1296516562378223,-1.5879527620981615,-0.41436811853439476,-0.32115161365236056,-1.5443394088651101,-1.6617041993208579,-2.601811578619373,-0.9769996682840287
-0.3074121882643803,-0.681805666001832,-1.0051443928048902,0.1675206995552015,-0.15178108255492,-0.217664610097491,0.5311620642092749,0.6282059835522494,2.1138106136955956,0.745292830061223,-0.504745194468379,1.453938433319498,0.8513470227281338,0.22108538076525247,0.17192897202892077,-0.055153148995893755,0.6098502385665001
-2.3119422526510647,-2.21884691641362,-2.791430683827177,-1.8186652979727476,-2.29108158535142,-2.365537767789158,-0.7886743257431341,-0.13763826777975807,-0.01388750080456207,-0.350393688366874,-1.4309545996279365,-0.5290963518111519,-0.43116814086565997,-1.722274531520811,-0.9502216361394956,-1.8081818784673447,-0.8813038612022048
-1.1096096490883933,-1.0751983442440665,-0.045984953810533406,-0.266197125516016,-0.10486330857390293,0.5115776393545624,1.3015262694208187,1.4963186032374176,-0.14505180657317882,0.4122907823264042,0.8696821278316086,1.3722527972600287,1.1183552064385716,-0.8710873395660679,-0.42830244403035767,0.3460325047238444,0.3844330202142842
-0.848753031797946,-0.4872813544557589,0.44850808210069837,0.4699851508068722,0.345230183601394,1.1291634149901189,1.7220471814407838,1.3229982339997954,0.6989420111806949,-0.450538647936482,-1.0096984429362175,0.2384734568610816,-0.22768013987028096,0.49381325098786666,-0.2940256373699208,-1.1316942049064713,0.3856701159734244
-1.3236855107214056,-0.8685142276898852,0.15053155833980614,-1.6065602206270866,-0.09702437012776602,0.7625202060464588,0.7321801548288396,0.9845165586494214,-1.0186382160004444,-0.7228307183372034,0.13516558986007393,0.313441031963674,-0.32424432915956447,-0.2939635681567904,-1.1380049435759847,-0.40796098960634786,-0.09770901343919017
-1.43418422595604,-0.16268894856631458,0.3815159208812462,0.2855592406426123,-0.11512614079496719,1.9173281188236222,2.795806796099096,2.5651072892842475,0.36652879101296554,-1.947779717964157,-0.09917979335214044,1.0547638687569065,1.034377455498385,-0.043697626739246986,-0.6056849156384111,-0.510444250445467,-0.6040556310060207
0.5394617577746708,-0.11602587840729836,1.9643926307380335,-0.08467108523760392,0.8843583706085493,2.2672263900914484,1.1093768304341762,0.8433673037729206,-0.7111835095589576,0.9495211663235525,0.11136583646157114,-0.5844581526260745,-1.730395028678912,-0.8422744827807053,1.199809479696862,-0.542048861022822,-1.7151727120220457
-1.2181606504505702,-0.32540061910017953,1.1709284917665093,-1.0188416712341444,-0.4409207269080456,1.975228854839461,0.9576123903626441,0.15187808973895567,0.6904088233851009,0.1337568464681066,-0.1377134814042632,-0.20317447334146627,-0.9391166893924916,0.15604714015257795,1.3113394736260937,0.25035947072922055,-0.6794771671778557
1.2449910921384375,0.6329773699842879,-0.15583316426677352,-0.6239319925369495,0.7827677437337102,-0.5542843222590892,-0.5677763329639459,-0.9954694880946074,-0.3924908799129397,1.1838438210309343,-0.35011914023466645,-0.8931911690392788,-0.5791969330547077,0.5871520129861982,2.3035263873630014,0.8599356432050514,0.0653907269212271
0.3256758686817146,0.08958335575733271,-1.2602222823039357,-2.0682712765016107,-0.261389858966519,-2.4381275937072093,-2.976685829823375,-2.6937719978727763,-1.2029263670100194,-0.8229253982830985,0.18507061757498963,-1.3136769509344326,-1.2428044156464642,-1.0121572626356106,1.8622919796374022,0.4092796093731768,-1.8267869417642242
-0.06640596117271266,-0.4362088708482115,-1.4632298714697847,-1.3478745681126552,-0.40757546701262154,-1.3238444982359177,-2.013317759236513,-0.49817742067445103,-0.21292864664888342,0.15605629110607724,-0.06018988883793693,-0.2354582918914047,0.4038307550003167,-0.22004057221836362,1.3509578502256088,0.37237581339391945,-0.7041551069878828
1.1425784340747573,0.23138679594491482,0.3752358586083093,-0.3473932715703475,1.1996639422584603,-1.02778408769826,-0.5367110735189021,0.3213126342653222,0.9689402003401871,0.7316022970725753,2.0967136879258184,0.2115859864416071,1.4075416786111479,-0.20336849674457091,0.8524181518155259,2.0558237521098457,1.285372638004001
1.2204393676708825,0.08594086129991356,0.40709516609648566,-0.31444741707593116,0.5547533925744469,-0.6069963257181031,-1.5512822468728622,-0.388116501687727,-0.32354641741083273,0.24568152214191122,1.3070882353760194,-0.17105110458272293,0.3869810534169663,-0.8568387055228166,-0.13164361824369353,1.074454820982424,0.9277678235831132
0.1366464027228425,0.5685699469795555,0.752358612300192,0.3997372663640947,0.5734235322262964,0.12777394107427656,-0.7299195162218378,-0.4167835502356772,1.0054823292396364,0.8931535489351171,1.1220273678034713,0.22281158593223363,0.603091855462532,-0.10738537095555283,0.021458264316793322,1.2686365578386622,0.8695131109626797
-0.05568229966652584,0.10090165269652812,0.9229685919792134,0.04409983931929403,0.48507014953716643,-0.47903277179642345,-1.1324003437970458,-0.5583541140905939,-1.5495722962646408,-0.02351402722602224,0.680840250558052,-0.4767880988424941,1.157682168763707,0.11097143449629153,0.05910442259126625,0.9899745007980558,0.34111020009591136
0.7122867063171014,0.5250062960506019,0.5356626312364292,0.5420594051839375,-1.0541891172241464,-0.9459454626912748,-1.0840454416485756,-2.10681588571302,0.12600335501480311,-0.02402298317042495,-0.1382661177919317,-1.5415190212796352,-1.7649120521911064,-1.670415573814687,-0.826779753327668,-0.5924617933956892,-0.8496539520823677
0.45756013392146855,0.396136908453262,0.6380547694534628,-0.12879915578829065,-0.8129825257828871,-0.8227290224152765,-1.5564084856217515,-2.302266076480338,1.1375095937820208,-1.055336514061529,-2.4132346229213266,-1.9864889323801105,-2.093493372864261,0.2673371808760642,-0.10758983184899291,-1.3708671749525876,-0.8602700903683623
1.1474671152201303,0.1853632235956091,1.0864202097640914,0.02125836006402936,0.17194120757795517,1.1113709506316782,0.12582830587135319,-1.2375345171520737,-0.22350436582493471,-0.46119801185037523,0.05542589392433043,-1.1725664374723197,-2.1236732522106143,-0.20479440196733176,1.2331121539364522,0.20435369922604435,-0.41208532293295724
-0.7067877638211002,0.05355971996316567,-1.5099383127314783,-0.015764967802365682,-1.5606152267771645,-1.0453625042747594,-1.5353632147442664,-2.0628004875625874,0.04185124661178786,-1.0058937807508508,-0.35716224122683266,-2.228991252584914,-2.5036706629006065,-0.8043973130500343,0.7194927822559858,-0.9261738407731473,-1.080025204067423
1.2059316282548642,0.4184955234399932,1.3075222138688425,1.9681141869501548,0.1182064654137422,1.0842906188915082,1.0912135599429365,0.10628354205807784,1.6031588804038437,0.9029634877206487,-0.6989345193661154,-0.33996707147182187,0.8585277279830579,1.2919534496266858,1.4387134964205024,0.542793797114659,1.6694737613794775
-0.9781241570067323,-1.2242389374062652,-0.9540666899564669,-1.4394190702952363,-0.9703888775008537,-0.8977550638182924,-1.1302835280754953,-1.761644428942312,-2.245826142249726,-0.5415479029839315,-1.4555160888006171,-1.5910044653549078,0.23185257255263686,-0.8304593809073451,-0.1253501665175711,-0.3514117260238605,0.45121388825873304
1.3385719421399769,1.247242232704916,-0.801924361975503,0.4538004479541249,-0.399378807534898,-0.8114607235262676,-0.9146115194887253,-2.4561842991163907,0.7329032048518258,1.0983146118685687,-1.6602800455070732,-1.4201900349508427,-1.0080381055103307,0.40285529321653984,0.05456028535565501,-0.6505316251601959,0.7350768816274144
0.4026929348301469,0.7007900058999077,0.07961546873845424,0.7351829031596974,0.1743023509827689,0.5489641668069258,-1.0846247236137603,-1.1603746930881729,0.3084144622428849,0.9819332525698521,-1.248256740401362,0.1402435844785555,0.15216458218637346,0.8786844127854506,-0.37660987671539725,-0.7048633084582671,0.46005696925433887
1.248616148230067,1.199963017348019,0.9124700283555153,2.0749768518659804,1.1308364358337624,0.7996142170033689,0.03779235494729482,-0.2323955144345485,0.29296887387805287,0.3134729852334649,-0.45476641331944895,0.535107738059908,1.3669918900493454,1.0536796347398267,-0.051930976931533215,1.2250102672022383,2.0787067147126943
1.701164673659562,1.5158361276923167,0.899900753836753,-0.41695760998700165,1.2700756598358816,1.7028889200490291,0.09982800258845963,-0.6712752563692389,-1.0867726067201962,-0.09763186560925033,0.5629331236840492,0.8006569717804844,-0.52691761415054,0.67496308970456,0.26343334149623493,0.7280118982862065,1.1222530581175933
0.6773337842161292,0.5473702718679498,0.28774640892061665,0.8677381307485593,0.6571880881900339,0.13671359858705623,-0.8621224276764511,-0.9332417343314022,1.5810914954859232,0.48916696033945045,-0.005631890566520642,-0.28376239902236855,-0.4525444686384497,0.6177590598297737,0.8529186072502238,-0.8596389182558763,-0.5901889118387396
0.07623057739781951,0.12168203852098188,-0.8960441678253666,-0.6394034895002115,0.2609582057022231,0.22808240905733015,0.8987955447235108,0.2166389036854305,-0.2729175445882724,0.39047026777057675,1.2582238511176689,-0.06876810661636125,-0.7628364327902895,-0.5632444482903641,0.06997773511663555,-0.030893177234153343,-0.6523189196266144
-1.8884275592254915,-1.7707418706298543,-0.9086091344350036,-0.8889858649109499,-1.1509664580201737,0.4470522581236175,0.6326691383552792,0.7572216682040644,-0.5363827557286298,-0.23777988760888444,1.186120009144764,1.377724759512554,-0.02168039723404921,-0.19362165587066088,-0.08874428381363904,0.11156049756443934,-0.7298663638859987
-1.063734163040165,-0.7481099524548875,-0.2515819524956687,-0.9657067769694337,-0.24262270710359407,1.2485622404953407,0.4149542749956901,0.5335181146064637,-0.3124926501296318,0.979832390254729,0.37283662847969873,0.4881799622001031,-0.03782944474228024,-1.4462224050475396,-0.9621487514298351,0.025498934656809774,0.22173224171739175
-1.4295617365318847,-0.4699527522855246,-1.279434791629983,0.2662892010629687,-0.6321943746486154,-0.8240533169186536,-0.3646764244397625,-0.39213782270459374,0.24257145937895602,-0.21000590022941787,0.45954831774036276,-0.9848914886289596,-1.558053125181936,-0.19592878250313459,-0.6672650020411967,-0.6829402550272448,-0.49466594449141105
-0.12319670462177262,0.5472581642506203,-0.6433291219952799,1.36906569687291,-0.7943056620058988,-0.1315994559481844,0.6727047671721766,0.18348173917229244,-0.7140748223895031,-0.10193618636941947,0.4890748368276578,-0.022116091032083673,-0.6954596149749691,0.41123240665849814,-0.010685430249244392,0.4114064974479857,0.4510188966690589
0.3433964654790079,0.6775074572352602,0.20812402623088996,0.23707484260997133,0.1651312934504454,0.2824952027231169,-0.30882271582142706,-0.4957725816481322,-0.06578498556040262,-0.35760704841216995,1.1429439791382097,0.5817254563719721,-0.9907524135486845,-0.7032706692362254,-0.41374828927074614,0.8482838202815505,0.5227317388250041
0.17899921535833058,0.9047121594570011,2.317405470653431,1.314836336739698,0.0926066138982792,1.6568923059482232,0.16237406140198213,-0.14299774935893572,0.1547429413915522,-0.35651506972171615,-0.655474233254542,-0.8408661789326254,-0.799539445817173,0.6249985522640839,-0.7841645419214044,0.1925936026188109,0.463596325524627
0.9585327039201466,1.242268970595385,1.5505711589659734,2.0459252833459582,1.0550907644804608,-0.5223713575157657,1.2172820407221956,1.0527823063291477,1.4310132117581165,0.7719970799742377,-0.7497138218346374,0.04580806790178087,-0.2505132919011109,0.4546981109896924,-0.6133456438984691,0.6178086757245236,0.8811392423487284
-0.012203009069305906,2.4022287489264893,1.69344111556507,2.547879389685871,0.8309373547440019,0.6623798282529094,1.359091554554878,-0.19863070731755034,1.891180433505785,2.1732532215780522,-0.32985904127628035,1.2416912386556738,0.6719339309495213,1.4982779659654042,0.42962300567307865,0.4709189481541447,0.6427454820399724
0.3903351005900434,1.345272886298844,0.9328928763057607,1.0721852402016878,0.8527738636209177,-0.01353198328399558,0.5851854752180515,0.6735768270002629,-0.11240069615239565,0.5655791587961019,-0.17523843999272168,0.131441613562498,0.5690343701180041,1.1133588332448072,-0.2251981474909294,-0.11988815222340511,1.3265385958243985
1.393185647463071,0.696320256638838,1.5326473731028443,1.259627054107926,1.9512385947386606,1.7094290644447976,2.368406116392033,1.6187222756130528,0.831031020194115,1.1606592413536412,0.5160692066023007,1.4342327243598576,0.8844401166725144,1.487371577085041,0.7431888254112454,-0.057541961298817265,1.1293563091062593
0.6624740274471244,-1.313842242216496,0.33008384367001614,0.12253247542300177,0.6247114662019247,0.46275412554464374,1.0957882148329434,2.30958256999519,0.24298671765824045,0.8653690487328063,-0.13676870038177866,0.5073624032843452,1.0771697144915964,1.0075916235804334,-0.2685874714597619,-0.17549429603298058,1.2196829850225808
-0.22783376993746002,-0.5292245790745921,-0.08301708470238506,-0.4518264634996502,-0.12766046566754932,-0.5383457670941624,0.43283498842891255,0.6533015268660808,0.8104120600203979,-0.5182687409321045,0.0921115822371724,0.0012959167170674213,-0.6495827173178015,0.020692235284328286,-1.2499949891102617,-0.40414034252001557,-0.36164848846905895
1.0016840125229836,0.6501863430843698,0.05876072212099904,0.620036633175537,0.3050384937428817,0.8113516511791024,1.180036377774606,1.1021700704315256,-1.4904687775631904,0.6089856409459095,0.3267833811420682,0.5824086302362486,0.16531526052198425,0.36890228709953066,0.5797064316519156,0.6439180468203708,-0.016152000221590114
-0.9058435457721219,-0.9847831866791698,-0.9454750337480036,-0.29504982191850543,-0.46385000056770065,-1.2906779445645524,1.2662130657261035,1.5225822854528883,0.5434039623031791,-0.5007366637739589,0.26097872959738994,0.7929176888156475,0.4506331913557085,0.3619050930267899,0.10822373631932844,0.5700967130421077,0.8772459714407024
-0.6471162248674707,-0.93887950698763,-0.5398276767098378,-1.708760971910639,-1.0899503622416424,0.2660621255822055,-0.5750146972601903,0.24111482552616562,-0.740255897537973,0.2953741623943202,1.11779265339391,0.6045115711290164,0.724165990269616,-1.5730198614034026,-0.6454917131762984,0.7606679826410809,-0.4118663477383719
-0.40226186903613464,-1.8581190254117128,-1.4339806518368312,-0.28150636543865687,-1.1654467248827187,-1.7670434841636569,0.170355189474042,0.8069350931321181,1.000647965785073,0.4254634282951247,-1.1954658590049854,-0.015994997167096424,0.8138416147362093,-1.1567765125388558,-0.2219813637038434,-0.5484933282635291,-0.05017044929970376
0.9855152883286697,0.25760536367562414,0.15153065276872116,0.9752299188178796,-0.025762135253859952,0.21335570167312273,-0.3827268507870294,-0.8969087299177282,-0.5832952477271056,-0.46336157881667933,-0.6092474172330887,0.5239700229794086,0.1974630769562269,0.12196710015888522,0.22563730856304898,-0.21208806286825335,-0.21803190950990325
0.493498369440964,-0.0008820332582327258,0.5716468882489218,-0.009426259139025348,0.17946405204365481,0.08081365587546706,-0.8686849604239246,-0.1371120050247657,0.17236472163458597,-1.140594317905598,-0.3012252671074633,0.1766395576051947,-0.07419082160474592,0.30383191458150377,0.716073053110447,-0.48959474420286697,-0.9881992710505635
